背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,細川 絢加,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
3,,南 桃加,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
4,,江畑 幸子,3,■,■,■,,,17,5,3,29.4,1.67,3,0,0,0.0,1,0.33,16,1,2,6,14.4,0,0.0,0.0,-
5,L,佐藤 あり紗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,8.0,0.0,88.9
6,,引地 舞,1,,,□,,,2,2,0,100.0,2.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
8,,佐藤 美弥,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,12,0,1,3,6.2,0,0.0,0.0,-
10,,ドリス ジェニファー,3,■,■,■,,,12,6,0,50.0,2.00,0,0,0,-,4,1.33,11,1,0,3,14.1,0,0.0,0.0,-
11,,高橋 沙織,2,,□,■,,,6,5,1,83.3,2.50,2,1,1,50.0,0,-,7,0,0,0,0.0,3,2.0,0.0,66.7
12,,遠井 萌仁,3,■,■,■,,,11,5,0,45.5,1.67,0,0,0,-,2,0.67,4,0,0,3,18.8,18,15.0,0.0,83.3
14,,佐々木 美麗,2,■,■,,,,12,3,1,25.0,1.50,4,1,0,25.0,1,0.50,8,0,0,2,6.2,1,1.0,0.0,100.0
16,,松下 琴美,3,■,■,■,,,11,5,0,45.5,1.67,1,0,0,0.0,2,0.67,7,0,1,1,3.6,0,0.0,0.0,-
17,L,斎田 杏,2,,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,伊関 悠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,永野 沙也加,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,2,1,0,0,40.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,74,33,5,44.6,11.00,10,2,1,20.0,10,3.33,73,3,6,18,9.5,31,26.0,0.0,83.9
