背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 江美香,3,■,■,■,,,28,11,2,39.3,3.67,1,0,1,0.0,0,-,14,1,1,10,23.6,3,1.0,0.0,33.3
2,,湯川 理奈,3,■,■,■,,,15,6,1,40.0,2.00,0,0,0,-,3,1.00,14,1,0,9,23.2,0,0.0,0.0,-
4,,川村 奈々,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,斎藤 和美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,坂本 育美,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,19,3,2,7,21.8,0,0.0,0.0,-
8,,樋口 美紀,3,■,■,■,,,9,3,1,33.3,1.00,0,0,0,-,1,0.33,8,0,0,7,21.9,0,0.0,0.0,-
9,L,森岡 裕子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,13.0,0.0,61.9
10,,中村 早紀子,3,■,■,■,,,35,15,0,42.9,5.00,4,1,0,25.0,2,0.67,11,0,0,7,15.9,30,21.0,0.0,70.0
11,,大西 悠加,3,■,■,■,,,32,13,2,40.6,4.33,4,1,0,25.0,0,-,7,0,2,2,7.1,4,0.0,0.0,0.0
12,,廣瀬 彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,塚本 尚子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,高野 奈保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,正村 さやか,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
16,,藤原 夏海,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,122,49,6,40.2,16.33,9,2,1,22.2,6,2.00,75,5,5,44,20.3,58,35.0,0.0,60.3
