背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田村 真希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,岡村 貴衣,3,■,□,□,,,15,6,1,40.0,2.00,1,1,0,100.0,0,-,2,0,1,0,0.0,0,0.0,0.0,-
4,,石橋 ちとせ,3,■,■,■,,,10,4,3,40.0,1.33,0,0,0,-,0,-,9,0,2,5,13.9,27,8.0,0.0,29.6
5,,渡邊 美菜,3,■,■,■,,,23,6,3,26.1,2.00,1,0,0,0.0,1,0.33,9,0,2,3,8.3,0,0.0,0.0,-
6,,伊藤 綾子,3,■,■,■,,,12,4,0,33.3,1.33,0,0,0,-,0,-,8,0,0,3,9.4,0,0.0,0.0,-
7,,江森 圭美,3,■,■,■,,,26,6,2,23.1,2.00,2,0,0,0.0,1,0.33,6,0,1,3,12.5,16,6.0,0.0,37.5
9,,中原 美羽,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,3,1.0,0.0,33.3
10,L,定別當 彩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,丸山 祐希,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
13,,芦野 李沙,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
14,L,菅長 愛子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,5.0,0.0,55.6
15,,北上 夏希,2,,■,■,,,15,3,1,20.0,1.50,2,1,1,50.0,0,-,3,0,1,0,0.0,10,5.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,103,29,10,28.2,9.67,6,2,1,33.3,2,0.67,45,0,7,18,10.0,67,25.0,0.0,37.3
