背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,雨堤 みなみ,3,■,■,■,,,24,10,0,41.7,3.33,2,0,0,0.0,1,0.33,9,1,1,3,17.2,5,1.0,0.0,20.0
3,,芳賀 小梨絵,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,11,0,1,1,2.3,0,0.0,0.0,-
4,,櫻井 樹里,2,,□,□,,,5,0,0,0.0,-,1,0,0,0.0,0,-,0,0,0,0,-,3,1.0,0.0,33.3
6,,王 亜辰,3,■,■,■,,,13,9,0,69.2,3.00,2,0,0,0.0,1,0.33,6,0,1,3,12.5,0,0.0,0.0,-
8,,中野 清香,3,□,■,■,,,15,6,0,40.0,2.00,0,0,0,-,1,0.33,12,0,1,5,10.4,8,2.0,0.0,25.0
9,,大宮 里美,1,,,□,,,2,2,0,100.0,2.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
10,,上村 麻衣,3,■,■,■,,,12,9,0,75.0,3.00,0,0,0,-,2,0.67,12,1,0,4,15.0,1,1.0,0.0,100.0
11,,渡邊 彩,3,■,■,■,,,12,5,0,41.7,1.67,0,0,0,-,3,1.00,12,0,1,6,12.5,0,0.0,0.0,-
13,L,大内 世莉香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,8.0,0.0,42.1
14,,渡邉 愛以,3,■,□,□,,,19,9,2,47.4,3.00,0,0,0,-,0,-,4,0,1,1,6.2,3,0.0,0.0,0.0
15,,佐々木 香織,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,103,50,2,48.5,16.67,5,0,0,0.0,8,2.67,71,2,7,26,11.4,39,13.0,0.0,33.3
