背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大熊 亜希,3,■,■,■,,,14,3,1,21.4,1.00,0,0,0,-,2,0.67,9,2,1,1,22.8,0,0.0,0.0,-
4,,福田 みつ子,3,■,■,■,,,44,14,3,31.8,4.67,3,1,0,33.3,0,-,8,0,1,2,6.2,5,3.0,0.0,60.0
5,,川口 美久,3,■,■,■,,,20,11,1,55.0,3.67,0,0,0,-,0,-,14,2,1,3,16.8,21,7.0,0.0,33.3
6,,山口 いよな,3,■,■,■,,,6,2,1,33.3,0.67,0,0,0,-,1,0.33,8,0,1,0,0.0,20,9.0,0.0,45.0
7,,橋田 紗綾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,佐藤 みなみ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,9.0,0.0,75.0
9,,酢田 眞実,3,□,□,□,,,4,0,1,0.0,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
10,,矢城 あさみ,3,■,■,■,,,14,4,1,28.6,1.33,0,0,0,-,1,0.33,7,0,1,4,14.3,0,0.0,0.0,-
12,,城 奈津希,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
13,,和多 桃子,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,9,1,0,3,17.2,0,0.0,0.0,-
15,L,久保 みゆき,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,0.0,66.7
チーム合計,チーム合計,チーム合計,3,,,,,,105,36,8,34.3,12.00,3,1,0,33.3,4,1.33,59,5,5,16,13.9,68,35.0,0.0,51.5
