背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田村 真希,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,2,32.5,0,0.0,0.0,-
3,,岡村 貴衣,1,,,□,,,3,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石橋 ちとせ,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,0,-,6,0,0,4,16.7,7,4.0,0.0,57.1
5,,渡邊 美菜,3,■,■,■,,,22,11,1,50.0,3.67,0,0,0,-,0,-,13,0,0,5,9.6,0,0.0,0.0,-
6,,伊藤 綾子,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,0,-,7,1,0,2,18.6,0,0.0,0.0,-
7,,江森 圭美,3,■,■,■,,,27,15,1,55.6,5.00,2,0,0,0.0,1,0.33,11,0,2,3,6.8,13,7.0,0.0,53.8
9,,中原 美羽,1,,,□,,,8,2,0,25.0,2.00,0,0,0,-,3,3.00,2,0,0,1,12.5,1,1.0,0.0,100.0
10,L,定別當 彩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,丸山 祐希,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,1,0,1,11.7,0,0.0,0.0,-
12,,佐藤 舞,1,,,□,,,3,1,0,33.3,1.00,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0.0,0.0,-
13,,芦野 李沙,2,□,□,,,,9,2,1,22.2,1.00,0,0,0,-,1,0.50,0,0,0,0,-,1,0.0,0.0,0.0
14,L,菅長 愛子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,0.0,69.2
15,,北上 夏希,3,■,■,■,,,27,6,1,22.2,2.00,1,0,0,0.0,0,-,21,0,1,4,4.8,8,6.0,0.0,75.0
チーム合計,チーム合計,チーム合計,3,,,,,,113,43,4,38.1,14.33,3,0,0,0.0,6,2.00,74,3,3,22,10.7,43,27.0,0.0,62.8
