背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,南 桃加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,江畑 幸子,3,■,■,■,,,35,13,4,37.1,4.33,9,3,1,33.3,1,0.33,9,2,1,2,25.6,0,0.0,0.0,-
5,L,佐藤 あり紗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,0.0,69.2
6,,引地 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,安井 彩乃,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
8,,佐藤 美弥,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,2,0.67,10,0,1,6,15.0,0,0.0,0.0,-
9,,永松 幸乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,ドリス ジェニファー,3,■,■,■,,,12,7,0,58.3,2.33,0,0,0,-,4,1.33,7,0,0,6,21.4,0,0.0,0.0,-
11,,高橋 沙織,3,■,■,■,,,28,12,3,42.9,4.00,10,4,2,40.0,2,0.67,22,1,0,14,19.5,6,3.0,0.0,50.0
12,,遠井 萌仁,3,■,■,■,,,18,7,0,38.9,2.33,4,1,0,25.0,0,-,13,0,2,3,5.8,24,16.0,0.0,66.7
14,,佐々木 美麗,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-
16,,松下 琴美,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,2,0.67,3,0,1,1,8.3,0,0.0,0.0,-
17,L,斎田 杏,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,伊関 悠,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,105,46,7,43.8,15.33,23,8,3,34.8,11,3.67,74,3,6,37,16.0,45,29.0,0.0,64.4
