背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大熊 亜希,3,■,■,■,,,19,5,0,26.3,1.67,0,0,0,-,2,0.67,10,0,2,2,5.0,0,0.0,0.0,-
4,,福田 みつ子,3,■,■,■,,,30,15,0,50.0,5.00,1,1,0,100.0,5,1.67,10,1,0,2,15.0,5,0.0,0.0,0.0
5,,川口 美久,3,■,■,■,,,29,13,1,44.8,4.33,0,0,0,-,0,-,15,1,1,4,12.0,34,15.0,0.0,44.1
6,,山口 いよな,3,■,■,■,,,16,1,1,6.2,0.33,0,0,0,-,0,-,7,1,1,3,25.0,16,8.0,0.0,50.0
8,,佐藤 みなみ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3
9,,酢田 眞実,3,□,□,□,,,4,2,0,50.0,0.67,0,0,0,-,0,-,8,0,0,5,15.6,2,0.0,0.0,0.0
10,,矢城 あさみ,3,■,■,■,,,13,4,0,30.8,1.33,0,0,0,-,1,0.33,5,0,1,2,10.0,0,0.0,0.0,-
12,,城 奈津希,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,,和多 桃子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,12,0,1,5,10.4,0,0.0,0.0,-
15,L,久保 みゆき,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,6.0,0.0,50.0
16,,伊藤 彩夏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,福島 里奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,111,40,2,36.0,13.33,1,1,0,100.0,8,2.67,68,3,6,23,12.6,72,30.0,0.0,41.7
