背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 智美,4,■,■,■,■,,48,17,5,35.4,4.25,2,1,0,50.0,1,0.25,23,1,1,15,19.8,18,6.0,0.0,33.3
2,,徐 潔,4,■,■,■,■,,20,6,2,30.0,1.50,0,0,0,-,4,1.00,11,0,0,5,11.4,1,0.0,0.0,0.0
4,,古屋 美紀,0,,,,,,0,0,0,-,-,0,0,0,-,3,INF,0,0,0,0,-,0,0.0,0.0,-
5,,色摩 知巳,4,■,■,■,■,,47,17,1,36.2,4.25,4,0,0,0.0,4,1.00,12,0,0,7,14.6,24,17.0,0.0,70.8
6,L,松田 直子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,9.0,0.0,50.0
7,,南部 美穂,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0.0,0.0,-
8,,松浦 未波,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,11,1,1,5,18.6,4,2.0,0.0,50.0
9,,位田 愛,0,,,,,,2,2,0,100.0,INF,0,0,0,-,1,INF,11,0,0,7,15.9,0,0.0,0.0,-
10,,菅野 菜緒美,4,■,■,■,■,,13,2,2,15.4,0.50,0,0,0,-,1,0.25,11,0,1,4,9.1,16,9.0,0.0,56.2
11,,村上 菜央,4,■,■,■,■,,18,10,2,55.6,2.50,0,0,0,-,6,1.50,12,1,0,7,22.9,1,0.0,0.0,0.0
13,,吉川 ひかる,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,148,54,12,36.5,13.50,6,1,0,16.7,20,5.00,95,3,3,53,16.7,82,43.0,0.0,52.4
