背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,重松 史乃,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,0,-,11,2,1,5,29.5,0,0.0,0.0,-
2,,小川 晴菜,3,■,■,■,,,30,9,3,30.0,3.00,1,0,1,0.0,0,-,10,1,2,5,22.5,44,23.0,0.0,52.3
3,L,大場 知英,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,8.0,0.0,53.3
6,,長岡 藍,3,■,■,■,,,44,11,0,25.0,3.67,0,0,0,-,0,-,3,0,1,0,0.0,4,1.0,0.0,25.0
10,,山口 弥緒,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
14,,見崎 真琴,3,■,■,■,,,12,4,1,33.3,1.33,0,0,0,-,0,-,7,0,1,4,14.3,0,0.0,0.0,-
16,,菊地 めぐみ,3,■,■,■,,,11,4,0,36.4,1.33,0,0,0,-,0,-,6,0,0,1,4.2,3,1.0,0.0,33.3
18,,小岩 美麻,3,■,■,■,,,12,3,2,25.0,1.00,0,0,0,-,1,0.33,7,0,0,0,0.0,0,0.0,0.0,-
19,,岡崎 櫻,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,2,21.7,1,0.0,0.0,0.0
21,,須江 はるか,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,113,34,6,30.1,11.33,1,0,1,0.0,1,0.33,54,4,6,19,15.8,67,33.0,0.0,49.3
