背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,重松 史乃,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
2,,小川 晴菜,3,■,■,■,,,29,7,3,24.1,2.33,0,0,0,-,0,-,9,0,3,3,8.3,28,21.0,0.0,75.0
3,L,大場 知英,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,17.0,0.0,58.6
6,,長岡 藍,3,■,■,■,,,38,14,5,36.8,4.67,0,0,0,-,0,-,5,0,0,1,5.0,4,3.0,0.0,75.0
10,,山口 弥緒,3,■,■,■,,,13,4,0,30.8,1.33,0,0,0,-,1,0.33,7,0,0,3,10.7,7,3.0,0.0,42.9
14,,見崎 真琴,3,■,■,□,,,13,2,0,15.4,0.67,0,0,0,-,0,-,5,0,0,2,10.0,1,1.0,0.0,100.0
16,,菊地 めぐみ,3,■,■,■,,,10,4,1,40.0,1.33,0,0,0,-,1,0.33,11,1,0,4,16.4,0,0.0,0.0,-
18,,小岩 美麻,3,□,□,■,,,12,2,0,16.7,0.67,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
19,,岡崎 櫻,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,2,1,5.0,2,1.0,0.0,50.0
21,,須江 はるか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,118,33,9,28.0,11.00,0,0,0,-,2,0.67,49,1,6,15,9.3,71,46.0,0.0,64.8
