背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大熊 亜希,3,■,■,■,,,25,9,1,36.0,3.00,0,0,0,-,1,0.33,11,0,0,4,9.1,0,0.0,0.0,-
4,,福田 みつ子,3,■,■,■,,,44,13,2,29.5,4.33,1,0,0,0.0,2,0.67,10,0,0,4,10.0,16,7.0,0.0,43.8
5,,川口 美久,1,,,■,,,5,2,1,40.0,2.00,0,0,0,-,0,-,2,0,0,0,0.0,7,3.0,0.0,42.9
6,,山口 いよな,3,■,■,■,,,13,5,1,38.5,1.67,0,0,0,-,1,0.33,17,0,0,2,2.9,35,15.0,0.0,42.9
8,,佐藤 みなみ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,3.0,0.0,60.0
9,,酢田 眞実,2,■,■,,,,18,5,1,27.8,2.50,0,0,0,-,1,0.50,8,0,1,2,6.2,4,1.0,0.0,25.0
10,,矢城 あさみ,3,■,■,■,,,11,1,0,9.1,0.33,0,0,0,-,4,1.33,5,1,2,1,21.0,0,0.0,0.0,-
11,,永溝 友美子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
12,,城 奈津希,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
13,,和多 桃子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,0,0.0,0,0.0,0.0,-
15,L,久保 みゆき,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2.0,0.0,40.0
チーム合計,チーム合計,チーム合計,3,,,,,,116,35,6,30.2,11.67,1,0,0,0.0,9,3.00,63,1,3,13,6.4,73,31.0,0.0,42.5
