背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,矢山 美沙,3,■,■,■,,,8,2,0,25.0,0.67,0,0,0,-,1,0.33,15,0,0,8,13.3,0,0.0,0.0,-
2,,平川 実愛,3,■,■,■,,,22,5,3,22.7,1.67,0,0,0,-,0,-,8,0,1,3,9.4,13,4.0,0.0,30.8
3,L,福田 有里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,1.0,0.0,25.0
4,,田中 涼子,3,■,■,■,,,39,17,3,43.6,5.67,17,5,1,29.4,0,-,21,4,0,7,23.6,0,0.0,0.0,-
5,,大楠 鼓雪,3,■,■,■,,,27,11,0,40.7,3.67,0,0,0,-,4,1.33,5,1,1,1,21.0,0,0.0,0.0,-
6,,村尾 葉津樹,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,12,0,2,6,12.5,0,0.0,0.0,-
7,,押川 真保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,吉安 遥,3,■,■,■,,,14,8,0,57.1,2.67,0,0,0,-,0,-,11,0,0,5,11.4,22,14.0,0.0,63.6
9,,松本 晴香,1,,□,,,,3,2,0,66.7,2.00,0,0,0,-,2,2.00,2,0,0,0,0.0,0,0.0,0.0,-
10,,芦澤 美加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,板谷 美優,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,槇本 京子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,高桑 冬華,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,田井 琴美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,116,46,6,39.7,15.33,17,5,1,29.4,7,2.33,74,5,4,30,15.5,39,19.0,0.0,48.7
