背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大熊 亜希,3,■,■,■,,,15,9,2,60.0,3.00,0,0,0,-,1,0.33,7,0,1,0,0.0,0,0.0,0.0,-
4,,福田 みつ子,3,■,■,■,,,35,9,0,25.7,3.00,0,0,0,-,1,0.33,14,1,0,5,14.6,6,2.0,0.0,33.3
5,,川口 美久,3,■,■,■,,,17,7,1,41.2,2.33,0,0,0,-,1,0.33,12,1,0,5,17.1,29,13.0,0.0,44.8
6,,山口 いよな,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,佐藤 みなみ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,5.0,0.0,55.6
9,,酢田 眞実,3,■,■,■,,,12,6,0,50.0,2.00,0,0,0,-,1,0.33,9,0,3,2,5.6,6,2.0,0.0,33.3
10,,矢城 あさみ,3,■,■,■,,,17,6,2,35.3,2.00,0,0,0,-,3,1.00,8,0,0,3,9.4,1,0.0,0.0,0.0
11,,永溝 友美子,3,□,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,1,2,3,22.1,0,0.0,0.0,-
12,,城 奈津希,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
13,,和多 桃子,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,久保 みゆき,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,0.0,69.2
チーム合計,チーム合計,チーム合計,3,,,,,,96,37,5,38.5,12.33,0,0,0,-,7,2.33,57,3,6,18,12.1,66,33.0,0.0,50.0
