背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大熊 亜希,3,■,■,■,,,15,7,1,46.7,2.33,0,0,0,-,1,0.33,5,0,1,1,5.0,0,0.0,0.0,-
4,,福田 みつ子,3,■,■,■,,,49,15,2,30.6,5.00,4,1,1,25.0,4,1.33,12,0,1,4,8.3,1,1.0,0.0,100.0
5,,川口 美久,3,■,■,■,,,25,10,1,40.0,3.33,0,0,0,-,1,0.33,10,1,1,2,13.0,19,4.0,0.0,21.1
6,,山口 いよな,3,■,■,■,,,14,3,0,21.4,1.00,0,0,0,-,0,-,11,0,0,5,11.4,19,5.0,0.0,26.3
8,,佐藤 みなみ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,1.0,0.0,14.3
9,,酢田 眞実,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
10,,矢城 あさみ,3,■,■,■,,,17,6,3,35.3,2.00,0,0,0,-,2,0.67,11,0,1,3,6.8,0,0.0,0.0,-
12,,城 奈津希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,和多 桃子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,12,1,2,4,15.0,2,0.0,0.0,0.0
15,L,久保 みゆき,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,10.0,0.0,47.6
チーム合計,チーム合計,チーム合計,3,,,,,,120,41,7,34.2,13.67,4,1,1,25.0,8,2.67,65,2,7,21,10.5,69,21.0,0.0,30.4
