背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田村 真希,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,0,20.0,0,0.0,0.0,-
3,,岡村 貴衣,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石橋 ちとせ,3,■,■,■,,,18,7,3,38.9,2.33,0,0,0,-,0,-,6,0,0,3,12.5,24,17.0,0.0,70.8
5,,渡邊 美菜,3,■,■,■,,,19,6,5,31.6,2.00,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0.0,0.0,-
6,,伊藤 綾子,3,■,■,■,,,24,9,1,37.5,3.00,0,0,0,-,1,0.33,11,0,0,3,6.8,0,0.0,0.0,-
7,,江森 圭美,3,■,■,■,,,35,10,2,28.6,3.33,2,0,0,0.0,0,-,12,0,1,5,10.4,24,15.0,0.0,62.5
9,,中原 美羽,3,□,■,■,,,33,15,4,45.5,5.00,4,1,2,25.0,0,-,7,0,0,2,7.1,14,5.0,0.0,35.7
10,L,定別當 彩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,丸山 祐希,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,0,-,9,0,1,2,5.6,0,0.0,0.0,-
12,,佐藤 舞,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
13,,芦野 李沙,3,□,□,□,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,4,1.0,0.0,25.0
14,L,菅長 愛子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0
15,,北上 夏希,1,■,,,,,6,1,1,16.7,1.00,1,0,0,0.0,0,-,2,0,0,2,25.0,2,2.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,141,48,16,34.0,16.00,7,1,2,14.3,2,0.67,62,1,2,20,9.4,78,46.0,0.0,59.0
