背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 智美,4,■,■,■,■,,45,13,4,28.9,3.25,1,0,0,0.0,0,-,23,0,1,9,9.8,21,13.0,0.0,61.9
2,,徐 潔,4,■,■,■,■,,17,8,0,47.1,2.00,0,0,0,-,2,0.50,11,0,1,5,11.4,3,2.0,0.0,66.7
4,,古屋 美紀,0,,,,,,2,2,0,100.0,INF,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,色摩 知巳,4,■,■,■,■,,50,28,0,56.0,7.00,0,0,0,-,1,0.25,15,1,0,4,12.0,22,12.0,0.0,54.5
6,L,松田 直子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,7.0,0.0,50.0
8,,松浦 未波,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,1,1,4,25.7,3,1.0,0.0,33.3
9,,位田 愛,0,,,,,,2,0,0,0.0,-,0,0,0,-,1,INF,13,0,0,2,3.8,0,0.0,0.0,-
10,,菅野 菜緒美,4,■,■,■,■,,26,7,1,26.9,1.75,1,0,1,0.0,1,0.25,14,1,1,4,14.3,12,8.0,0.0,66.7
11,,村上 菜央,4,■,■,■,■,,26,10,1,38.5,2.50,0,0,0,-,3,0.75,15,0,1,3,5.0,0,0.0,0.0,-
13,,吉川 ひかる,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,169,68,6,40.2,17.00,2,0,1,0.0,8,2.00,100,3,5,31,10.3,75,43.0,0.0,57.3
