背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,船崎 恵視,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,2,0.50,16,0,1,5,7.8,0,0.0,0.0,-
3,,栗田 琴恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,L,岩永 麻里江,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,14.0,0.0,77.8
5,,札場 多恵,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
6,,佐々木 夏希,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
8,,足立 史織,4,■,■,■,■,,33,14,0,42.4,3.50,0,0,0,-,2,0.50,23,4,1,9,26.3,21,16.0,0.0,76.2
9,,ロマーニャ ユランニ,4,■,■,■,■,,70,31,7,44.3,7.75,25,10,3,40.0,1,0.25,12,0,2,6,12.5,2,1.0,0.0,50.0
11,,佐藤 奈美,4,■,■,■,■,,22,11,0,50.0,2.75,0,0,0,-,1,0.25,7,0,1,2,7.1,0,0.0,0.0,-
12,,砂田 遥,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,2,0.50,15,0,0,7,11.7,0,0.0,0.0,-
14,,清水 亜寿里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,川上 真央,2,,,□,□,,4,3,0,75.0,1.50,1,0,0,0.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,村松 比呂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,渡邊 沙織,4,■,■,■,■,,29,12,3,41.4,3.00,0,0,0,-,1,0.25,22,0,1,8,9.1,33,16.0,0.0,48.5
19,L,清水 理央,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,160,72,10,45.0,18.00,26,10,3,38.5,9,2.25,103,4,6,41,13.6,74,47.0,0.0,63.5
