背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,雨堤 みなみ,3,■,■,■,,,22,6,2,27.3,2.00,5,1,1,20.0,1,0.33,6,0,0,4,16.7,19,7.0,0.0,36.8
3,,芳賀 小梨絵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,櫻井 樹里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,王 亜辰,2,□,□,,,,7,1,1,14.3,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,中野 清香,3,■,■,■,,,24,5,0,20.8,1.67,1,0,0,0.0,0,-,4,0,0,1,6.2,14,9.0,0.0,64.3
9,,大宮 里美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,上村 麻衣,3,■,■,■,,,5,2,1,40.0,0.67,0,0,0,-,4,1.33,11,0,0,3,6.8,1,0.0,0.0,0.0
11,,渡邊 彩,3,■,■,■,,,15,5,1,33.3,1.67,0,0,0,-,1,0.33,6,1,0,1,17.5,0,0.0,0.0,-
13,L,大内 世莉香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,0.0,69.2
14,,渡邉 愛以,3,■,■,■,,,27,9,1,33.3,3.00,0,0,0,-,0,-,8,0,0,1,3.1,18,13.0,0.0,72.2
15,,佐々木 香織,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,14,0,0,4,7.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,101,28,6,27.7,9.33,6,1,1,16.7,6,2.00,50,1,0,14,8.6,65,38.0,0.0,58.5
