背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 江美香,4,■,■,■,■,,44,15,1,34.1,3.75,5,2,1,40.0,1,0.25,16,2,2,8,22.5,14,8.0,0.0,57.1
2,,湯川 理奈,4,■,■,■,■,,27,8,2,29.6,2.00,0,0,0,-,7,1.75,16,2,3,9,25.3,0,0.0,0.0,-
4,,川村 奈々,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,斎藤 和美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,坂本 育美,4,■,■,■,■,,4,1,1,25.0,0.25,0,0,0,-,1,0.25,19,3,6,9,24.5,0,0.0,0.0,-
8,,樋口 美紀,4,■,■,■,■,,21,11,1,52.4,2.75,0,0,0,-,1,0.25,18,0,1,12,16.7,1,1.0,0.0,100.0
9,L,森岡 裕子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,8.0,0.0,57.1
10,,中村 早紀子,4,■,■,■,■,,33,11,0,33.3,2.75,4,0,0,0.0,0,-,19,0,1,6,7.9,34,18.0,0.0,52.9
11,,大西 悠加,4,■,■,■,■,,45,15,3,33.3,3.75,9,2,0,22.2,1,0.25,8,0,1,2,6.2,11,5.0,0.0,45.5
12,,廣瀬 彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,塚本 尚子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,高野 奈保,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
15,,正村 さやか,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
16,,藤原 夏海,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,174,61,8,35.1,15.25,18,4,1,22.2,11,2.75,101,7,14,50,18.1,74,40.0,0.0,54.1
