背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,南 桃加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,江畑 幸子,4,■,■,■,■,,44,18,4,40.9,4.50,12,8,1,66.7,1,0.25,14,1,1,4,12.9,0,0.0,0.0,-
5,L,佐藤 あり紗,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7
6,,引地 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,佐藤 美弥,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,4,1.00,18,0,1,10,13.9,0,0.0,0.0,-
9,,永松 幸乃,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,ドリス ジェニファー,4,■,■,■,■,,26,16,1,61.5,4.00,0,0,0,-,3,0.75,11,0,0,5,11.4,0,0.0,0.0,-
11,,高橋 沙織,4,■,■,■,■,,25,6,0,24.0,1.50,4,1,0,25.0,3,0.75,16,1,0,8,17.5,28,19.0,0.0,67.9
12,,遠井 萌仁,4,■,■,■,■,,22,7,1,31.8,1.75,1,1,0,100.0,1,0.25,20,0,1,7,8.8,23,15.0,0.0,65.2
13,,石田 小枝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,佐々木 美麗,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
16,,松下 琴美,4,■,■,■,■,,13,7,2,53.8,1.75,0,0,0,-,1,0.25,11,0,0,6,13.6,0,0.0,0.0,-
17,L,斎田 杏,1,,,,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,伊関 悠,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,132,55,8,41.7,13.75,17,10,1,58.8,13,3.25,96,2,4,42,12.6,64,44.0,0.0,68.8
