背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,菅野 友美,3,□,□,■,,,11,7,1,63.6,2.33,0,0,0,-,1,0.33,17,0,1,7,10.3,0,0.0,0.0,-
3,,南 桃加,2,,□,□,,,6,2,0,33.3,1.00,0,0,0,-,1,0.50,4,1,0,1,31.2,0,0.0,0.0,-
4,,江畑 幸子,3,■,■,■,,,31,11,4,35.5,3.67,5,1,1,20.0,0,-,9,1,2,2,14.4,0,0.0,0.0,-
5,L,佐藤 あり紗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,23.0,0.0,92.0
8,,佐藤 美弥,3,■,■,■,,,4,0,0,0.0,-,0,0,0,-,3,1.00,8,1,1,3,21.9,0,0.0,0.0,-
9,,永松 幸乃,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,ドリス ジェニファー,2,■,■,,,,11,4,0,36.4,2.00,0,0,0,-,0,-,8,1,0,2,16.2,0,0.0,0.0,-
11,,高橋 沙織,2,,■,■,,,16,8,0,50.0,4.00,2,2,0,100.0,1,0.50,10,0,2,4,10.0,4,2.0,0.0,50.0
12,,遠井 萌仁,3,■,■,■,,,11,7,1,63.6,2.33,0,0,0,-,0,-,8,0,1,3,9.4,21,18.0,0.0,85.7
13,,石田 小枝,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,2,1,1,0,50.0,0,0.0,0.0,-
14,,佐々木 美麗,1,■,,,,,7,3,1,42.9,3.00,2,1,1,50.0,0,-,4,1,0,2,37.5,0,0.0,0.0,-
16,,松下 琴美,3,■,■,■,,,4,1,1,25.0,0.33,0,0,0,-,5,1.67,2,0,0,2,25.0,0,0.0,0.0,-
17,L,斎田 杏,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,伊関 悠,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,103,44,8,42.7,14.67,9,4,2,44.4,11,3.67,73,6,8,26,16.6,51,44.0,0.0,86.3
