背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,雨堤 みなみ,3,■,■,■,,,37,11,2,29.7,3.67,4,1,0,25.0,2,0.67,10,1,0,2,13.0,12,7.0,0.0,58.3
3,,芳賀 小梨絵,2,□,■,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
4,,櫻井 樹里,3,□,□,■,,,21,5,0,23.8,1.67,0,0,0,-,2,0.67,7,0,0,0,0.0,12,8.0,0.0,66.7
6,,王 亜辰,3,■,■,□,,,13,3,1,23.1,1.00,0,0,0,-,1,0.33,3,0,1,1,8.3,0,0.0,0.0,-
8,,中野 清香,2,,□,■,,,12,4,0,33.3,2.00,2,0,0,0.0,1,0.50,4,0,2,0,0.0,10,7.0,0.0,70.0
9,,大宮 里美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,上村 麻衣,3,■,■,■,,,9,4,2,44.4,1.33,0,0,0,-,1,0.33,11,0,0,6,13.6,3,2.0,0.0,66.7
11,,渡邊 彩,3,■,■,■,,,15,5,1,33.3,1.67,0,0,0,-,2,0.67,6,0,1,2,8.3,1,0.0,0.0,0.0
13,L,大内 世莉香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,9.0,0.0,52.9
14,,渡邉 愛以,2,■,■,,,,11,4,1,36.4,2.00,1,0,0,0.0,0,-,3,0,0,1,8.3,11,4.0,0.0,36.4
15,,佐々木 香織,3,■,□,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,12,0,0,2,4.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,119,37,7,31.1,12.33,7,1,0,14.3,10,3.33,59,1,4,15,7.7,66,37.0,0.0,56.1
