背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,雨堤 みなみ,4,■,■,■,■,,45,19,2,42.2,4.75,12,5,1,41.7,1,0.25,19,2,1,9,20.3,39,9.0,0.0,23.1
3,,芳賀 小梨絵,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
4,,櫻井 樹里,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,5,2.0,0.0,40.0
6,,王 亜辰,4,■,■,■,■,,48,11,5,22.9,2.75,18,1,3,5.6,3,0.75,10,0,0,2,5.0,0,0.0,0.0,-
8,,中野 清香,4,■,■,■,■,,47,14,2,29.8,3.50,4,1,1,25.0,1,0.25,11,0,0,6,13.6,13,6.0,0.0,46.2
9,,大宮 里美,1,,,□,,,2,0,0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
10,,上村 麻衣,4,■,■,■,■,,16,10,0,62.5,2.50,0,0,0,-,4,1.00,16,1,1,6,15.6,0,0.0,0.0,-
11,,渡邊 彩,2,□,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
13,L,大内 世莉香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,12.0,0.0,54.5
14,,渡邉 愛以,4,■,■,■,■,,18,5,0,27.8,1.25,0,0,0,-,2,0.50,12,0,1,5,10.4,0,0.0,0.0,-
15,,佐々木 香織,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,13,0,2,7,13.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,178,59,9,33.1,14.75,34,7,5,20.6,13,3.25,92,3,7,36,12.6,79,29.0,0.0,36.7
