背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,雨堤 みなみ,3,,□,■,■,,33,13,2,39.4,4.33,8,2,1,25.0,2,0.67,7,0,1,2,7.1,0,0.0,0.0,-
3,,芳賀 小梨絵,4,□,□,□,□,,1,0,0,0.0,-,1,0,0,0.0,0,-,6,0,0,2,8.3,0,0.0,0.0,-
4,,櫻井 樹里,4,■,■,□,■,,33,5,2,15.2,1.25,2,0,0,0.0,2,0.50,10,0,0,4,10.0,31,23.0,0.0,74.2
6,,王 亜辰,1,■,,,,,6,0,1,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,中野 清香,4,■,■,■,■,,43,14,1,32.6,3.50,2,1,0,50.0,2,0.50,21,3,2,10,23.3,23,15.0,0.0,65.2
9,,大宮 里美,1,,,□,,,2,1,1,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,上村 麻衣,4,■,■,■,■,,25,7,0,28.0,1.75,0,0,0,-,5,1.25,13,1,0,6,17.7,0,0.0,0.0,-
11,,渡邊 彩,4,■,■,■,■,,21,9,1,42.9,2.25,0,0,0,-,1,0.25,9,0,0,5,13.9,0,0.0,0.0,-
13,L,大内 世莉香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,18.0,0.0,66.7
14,,渡邉 愛以,4,□,■,■,□,,15,4,1,26.7,1.00,1,0,0,0.0,1,0.25,6,0,1,3,12.5,4,2.0,0.0,50.0
15,,佐々木 香織,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,15,1,1,5,13.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,179,53,9,29.6,13.25,14,3,1,21.4,13,3.25,88,5,5,37,15.1,85,58.0,0.0,68.2
