背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,,庄司 夕起,3,■,■,■,,,15,7,0,46.7,2.33,0,0,0,-,1,0.33,5,0,0,1,5.0,1,0.0,0.0,0.0
6,,有田 沙織,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,滝沢 ななえ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3.0,0.0,75.0
10,,土田 望未,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,12,1,0,6,20.8,0,0.0,0.0,-
12,,安藤 典莉子,3,■,■,■,,,16,10,0,62.5,3.33,0,0,0,-,3,1.00,16,0,0,9,14.1,0,0.0,0.0,-
13,,大内 志織,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
16,,皆本 明日香,3,■,■,■,,,9,3,0,33.3,1.00,0,0,0,-,1,0.33,10,2,0,3,25.5,13,5.0,0.0,38.5
17,,東谷 幸子,3,□,□,□,,,7,2,0,28.6,0.67,0,0,0,-,0,-,2,0,0,2,25.0,12,7.0,0.0,58.3
18,,吉村 志穂,3,■,■,■,,,27,18,1,66.7,6.00,1,0,1,0.0,0,-,6,1,1,1,20.8,14,10.0,0.0,71.4
19,L,関 舞,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,5.0,0.0,71.4
20,,丸山 裕子,2,□,□,,,,4,2,0,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
21,,三浦 茉実,2,□,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
30,,武井 利恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
39,,ウスティメンコ オレーナ,3,■,■,■,,,12,5,1,41.7,1.67,2,1,0,50.0,0,-,19,4,2,5,24.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,91,47,2,51.6,15.67,3,1,1,33.3,5,1.67,73,8,3,29,19.8,51,30.0,0.0,58.8
