背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 智美,5,■,■,■,■,■,70,27,3,38.6,5.40,2,0,0,0.0,3,0.60,19,0,0,3,3.9,20,13.0,0.0,65.0
2,,徐 潔,5,■,■,■,■,■,22,10,1,45.5,2.00,0,0,0,-,0,-,18,0,1,6,8.3,2,1.0,0.0,50.0
4,,古屋 美紀,0,,,,,,0,0,0,-,-,0,0,0,-,1,INF,0,0,0,0,-,0,0.0,0.0,-
5,,色摩 知巳,5,■,■,■,■,■,60,22,1,36.7,4.40,1,0,0,0.0,1,0.20,15,0,1,6,10.0,28,16.0,0.0,57.1
6,L,松田 直子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,8.0,0.0,42.1
7,,南部 美穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,松浦 未波,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,1,1,3.1,6,4.0,0.0,66.7
9,,位田 愛,0,,,,,,0,0,0,-,-,0,0,0,-,1,INF,14,1,2,4,12.9,0,0.0,0.0,-
10,,菅野 菜緒美,5,■,■,■,■,■,25,3,3,12.0,0.60,0,0,0,-,0,-,27,1,1,16,17.8,26,14.0,0.0,53.8
11,,村上 菜央,5,■,■,■,■,■,29,9,1,31.0,1.80,0,0,0,-,7,1.40,9,1,0,4,20.0,0,0.0,0.0,-
13,,吉川 ひかる,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,3,1.0,0.0,33.3
チーム合計,チーム合計,チーム合計,5,,,,,,206,71,9,34.5,14.20,3,0,0,0.0,13,2.60,114,3,7,41,11.1,104,57.0,0.0,54.8
