背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,船崎 恵視,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,1,0.25,14,0,2,7,12.5,0,0.0,0.0,-
3,,栗田 琴恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,L,岩永 麻里江,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,8.0,0.0,57.1
5,,札場 多恵,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
6,,佐々木 夏希,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
8,,足立 史織,4,■,■,■,■,,33,9,0,27.3,2.25,0,0,0,-,1,0.25,20,0,2,8,10.0,30,15.0,0.0,50.0
9,,ロマーニャ ユランニ,3,■,■,■,,,40,12,3,30.0,4.00,16,5,2,31.2,1,0.33,8,0,1,3,9.4,0,0.0,0.0,-
11,,佐藤 奈美,4,■,■,■,■,,11,3,0,27.3,0.75,0,0,0,-,1,0.25,8,0,0,4,12.5,0,0.0,0.0,-
12,,砂田 遥,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,2,0.67,7,0,0,2,7.1,0,0.0,0.0,-
14,,清水 亜寿里,1,□,,,,,4,1,0,25.0,1.00,0,0,0,-,0,-,0,0,0,0,-,5,2.0,0.0,40.0
15,,川上 真央,2,,,□,■,,26,11,1,42.3,5.50,11,5,1,45.5,0,-,4,0,0,0,0.0,0,0.0,0.0,-
16,,村松 比呂子,2,,□,,■,,2,2,0,100.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
18,,渡邊 沙織,4,■,■,■,■,,41,12,0,29.3,3.00,0,0,0,-,0,-,14,0,1,5,8.9,33,19.0,0.0,57.6
19,L,清水 理央,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,162,51,4,31.5,12.75,27,10,3,37.0,6,1.50,81,0,7,30,9.3,82,44.0,0.0,53.7
