背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 智美,4,■,■,■,■,,69,20,5,29.0,5.00,1,0,0,0.0,2,0.50,15,1,0,3,10.3,22,14.0,0.0,63.6
2,,徐 潔,4,■,■,■,■,,22,11,0,50.0,2.75,0,0,0,-,0,-,12,0,0,1,2.1,2,0.0,0.0,0.0
4,,古屋 美紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,色摩 知巳,4,■,■,■,■,,53,19,6,35.8,4.75,2,1,1,50.0,2,0.50,15,1,0,3,10.3,32,23.0,0.0,71.9
6,L,松田 直子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10.0,0.0,83.3
7,,南部 美穂,0,,,,,,1,1,0,100.0,INF,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
8,,松浦 未波,1,,,□,,,1,0,0,0.0,-,1,0,0,0.0,0,-,5,0,0,2,10.0,0,0.0,0.0,-
9,,位田 愛,0,,,,,,1,0,0,0.0,-,0,0,0,-,0,-,10,0,1,0,0.0,0,0.0,0.0,-
10,,菅野 菜緒美,4,■,■,■,■,,25,5,2,20.0,1.25,0,0,0,-,4,1.00,15,1,2,2,8.7,27,21.0,0.0,77.8
11,,村上 菜央,4,■,■,■,■,,18,4,1,22.2,1.00,0,0,0,-,2,0.50,13,0,0,3,5.8,1,1.0,0.0,100.0
13,,吉川 ひかる,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,190,60,14,31.6,15.00,4,1,1,25.0,10,2.50,89,3,4,16,7.2,96,69.0,0.0,71.9
