背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大熊 亜希,5,■,■,■,■,■,32,10,1,31.2,2.00,0,0,0,-,3,0.60,18,0,1,0,0.0,0,0.0,0.0,-
4,,福田 みつ子,5,■,■,■,■,■,56,26,3,46.4,5.20,1,0,0,0.0,3,0.60,16,0,0,0,0.0,1,0.0,0.0,0.0
5,,川口 美久,5,■,■,■,■,■,40,15,2,37.5,3.00,0,0,0,-,0,-,24,1,1,4,7.5,30,24.0,0.0,80.0
6,,山口 いよな,5,■,■,■,■,■,18,6,1,33.3,1.20,0,0,0,-,1,0.20,12,0,2,1,2.1,27,16.0,0.0,59.3
8,,佐藤 みなみ,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,4.0,0.0,100.0
9,,酢田 眞実,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
10,,矢城 あさみ,5,■,■,■,■,■,36,10,1,27.8,2.00,0,0,0,-,5,1.00,14,0,0,3,5.4,0,0.0,0.0,-
12,,城 奈津希,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,6.0,0.0,85.7
13,,和多 桃子,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,16,0,0,4,6.2,0,0.0,0.0,-
15,L,久保 みゆき,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,21.0,0.0,77.8
チーム合計,チーム合計,チーム合計,5,,,,,,183,68,8,37.2,13.60,1,0,0,0.0,12,2.40,104,1,4,12,3.7,96,71.0,0.0,74.0
