背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,吉田 みなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山口 舞,4,■,■,■,■,,17,9,0,52.9,2.25,0,0,0,-,0,-,8,0,0,0,0.0,0,0.0,0.0,-
3,,今野 加奈子,1,,,□,,,3,2,0,66.7,2.00,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
5,,宇賀神 みずき,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,浅津 ゆうこ,4,■,■,□,□,,11,4,1,36.4,1.00,1,0,0,0.0,2,0.50,9,0,0,4,11.1,4,3.0,0.0,75.0
7,,佐々木 萌,4,■,■,□,□,,26,6,1,23.1,1.50,0,0,0,-,0,-,5,0,1,0,0.0,16,7.0,0.0,43.8
8,,川畑 愛希,4,■,■,■,■,,65,21,1,32.3,5.25,0,0,0,-,2,0.50,12,0,0,1,2.1,20,9.0,0.0,45.0
11,,香野 晶子,4,■,■,■,■,,16,5,2,31.2,1.25,0,0,0,-,2,0.50,20,2,2,7,16.8,2,1.0,0.0,50.0
14,,宮下 遥,4,■,■,■,■,,3,1,0,33.3,0.25,1,1,0,100.0,0,-,11,0,1,3,6.8,0,0.0,0.0,-
17,,林 日向子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,金田 修佳,3,,□,■,■,,23,5,3,21.7,1.67,0,0,0,-,1,0.33,10,0,1,2,5.0,19,10.0,0.0,52.6
20,L,丸山 亜季,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,10.0,0.0,71.4
28,,川島 亜依美,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
55,,泉 夏子,4,□,□,■,■,,16,6,0,37.5,1.50,0,0,0,-,1,0.25,14,3,1,6,29.3,13,7.0,0.0,53.8
チーム合計,チーム合計,チーム合計,4,,,,,,180,59,8,32.8,14.75,2,1,0,50.0,8,2.00,92,5,6,24,11.1,89,47.0,0.0,52.8
