背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,3,■,■,,,□,7,3,0,42.9,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
5,,宇賀神 みずき,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,浅津 ゆうこ,5,■,■,■,□,□,24,13,1,54.2,2.60,1,0,1,0.0,2,0.40,5,0,0,1,5.0,8,3.0,0.0,37.5
7,,佐々木 萌,1,■,,,,,5,0,0,0.0,-,0,0,0,-,0,-,2,0,0,2,25.0,4,1.0,0.0,25.0
8,,川畑 愛希,5,■,■,■,■,■,61,17,2,27.9,3.40,0,0,0,-,2,0.40,10,0,0,4,10.0,20,11.0,0.0,55.0
11,,香野 晶子,5,□,□,■,■,■,18,8,0,44.4,1.60,0,0,0,-,0,-,19,2,0,4,13.7,0,0.0,0.0,-
14,,宮下 遥,5,■,■,■,■,■,2,2,0,100.0,0.40,0,0,0,-,0,-,18,0,0,6,8.3,0,0.0,0.0,-
17,,林 日向子,1,,,□,,,3,1,0,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,金田 修佳,5,□,■,■,■,■,42,12,0,28.6,2.40,0,0,0,-,1,0.20,21,0,1,7,8.3,44,22.0,0.0,50.0
20,L,丸山 亜季,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7
24,L,川畑 夏希,1,,〇,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,大升 知春,4,,□,□,□,□,8,0,1,0.0,-,1,0,1,0.0,0,-,2,0,0,2,25.0,8,3.0,0.0,37.5
28,,川島 亜依美,5,■,■,■,■,■,23,11,0,47.8,2.20,0,0,0,-,3,0.60,22,0,1,8,9.1,1,0.0,0.0,0.0
55,,泉 夏子,5,□,□,□,■,■,29,9,0,31.0,1.80,0,0,0,-,1,0.20,14,0,1,2,3.6,7,5.0,0.0,71.4
チーム合計,チーム合計,チーム合計,5,,,,,,222,76,4,34.2,15.20,2,0,2,0.0,9,1.80,115,2,3,37,9.4,103,53.0,0.0,51.5
