背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,熊本 比奈,1,,,■,,,3,1,1,33.3,1.00,0,0,0,-,0,-,2,0,1,0,0.0,12,8.0,0.0,66.7
3,,高橋 沙織,4,■,■,■,■,,44,18,4,40.9,4.50,2,0,1,0.0,1,0.25,11,1,1,4,16.4,32,14.0,0.0,43.8
4,,藤田 夏未,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,14,1,0,6,16.4,0,0.0,0.0,-
5,,平松 美有紀,4,■,■,■,■,,10,4,0,40.0,1.00,0,0,0,-,1,0.25,6,0,0,0,0.0,2,2.0,0.0,100.0
6,,衛藤 智美,4,■,■,■,■,,12,2,0,16.7,0.50,0,0,0,-,1,0.25,15,1,1,3,10.3,3,3.0,0.0,100.0
7,,竹内 彩,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
9,L,山田 侑樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,竹内 あか里,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
12,,山田 真里,3,■,■,,■,,13,2,2,15.4,0.67,1,0,0,0.0,0,-,8,0,1,4,12.5,22,6.0,0.0,27.3
15,L,佐藤 澪,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,9.0,0.0,64.3
17,,ポリーナ ラヒモワ,4,■,■,■,■,,50,28,6,56.0,7.00,16,9,4,56.2,0,-,19,1,6,10,17.4,1,1.0,0.0,100.0
18,,比金 桃子,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,,志智 真梨奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,辻 彩乃,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,133,55,13,41.4,13.75,19,9,5,47.4,3,0.75,79,4,11,27,12.6,87,43.0,0.0,49.4
