背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,土田 望未,4,■,■,■,■,,3,0,0,0.0,-,0,0,0,-,0,-,15,0,1,8,13.3,0,0.0,0.0,-
2,,岩崎 こよみ,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,吉村 志穂,3,■,■,■,,,14,4,1,28.6,1.33,1,0,0,0.0,0,-,11,0,0,3,6.8,20,6.0,0.0,30.0
4,,近藤 志歩,4,■,■,□,■,,24,5,1,20.8,1.25,1,0,0,0.0,0,-,8,0,0,2,6.2,30,13.0,0.0,43.3
5,,竹田 江里,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,0,40.0,0,0.0,0.0,-
7,L,山岸 あかね,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,6.0,0.0,54.5
8,,松本 亜弥華,3,■,□,,□,,10,3,0,30.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
11,,青柳 京古,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,荒木 絵里香,4,■,■,■,■,,22,13,2,59.1,3.25,0,0,0,-,3,0.75,15,1,0,9,21.7,0,0.0,0.0,-
15,,マーフィー ケリー,4,■,■,■,■,,67,27,4,40.3,6.75,33,9,2,27.3,0,-,17,1,3,10,20.6,0,0.0,0.0,-
17,L,小笹 奈津子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,荒木 夕貴,3,,□,■,■,,12,6,1,50.0,2.00,0,0,0,-,2,0.67,6,0,0,3,12.5,24,10.0,0.0,41.7
20,,丸山 裕子,4,□,■,■,■,,11,3,0,27.3,0.75,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
23,,大室 璃紗,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
チーム合計,チーム合計,チーム合計,4,,,,,,164,61,9,37.2,15.25,35,9,2,25.7,5,1.25,83,3,4,37,14.5,88,37.0,0.0,42.0
