背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,坂本 奈々香,3,,,□,■,■,26,9,1,34.6,3.00,0,0,0,-,1,0.33,6,0,1,0,0.0,1,0.0,0.0,0.0
5,,石井 里沙,5,■,■,■,■,■,19,5,1,26.3,1.00,1,0,0,0.0,2,0.40,9,0,1,1,2.8,24,14.0,0.0,58.3
6,,鈴木 裕子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
9,L,小口 樹葉,3,,,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,6.0,0.0,54.5
10,,森田 麻実子,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,0,-,14,1,0,4,12.9,0,0.0,0.0,-
12,,大竹 里歩,5,■,■,■,■,■,49,23,2,46.9,4.60,3,0,0,0.0,2,0.40,13,0,0,6,11.5,1,1.0,0.0,100.0
13,L,山田 美花,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,6.0,0.0,42.9
14,,橋本 涼加,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,鍋谷 友理枝,5,■,■,■,■,■,37,11,0,29.7,2.20,2,0,0,0.0,2,0.40,29,1,0,6,7.9,25,19.0,0.0,76.0
16,,堀江 彩,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,0,3,9.4,0,0.0,0.0,-
17,,田原 愛里,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,5,1,0,2,26.0,0,0.0,0.0,-
18,,丸元 美緒,3,□,,,□,□,2,1,0,50.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,5,■,■,■,■,■,45,16,2,35.6,3.20,7,0,1,0.0,2,0.40,17,1,1,9,17.9,16,13.0,0.0,81.2
88,,ミア イエルコフ,3,■,■,■,,,38,7,4,18.4,2.33,4,0,2,0.0,0,-,4,0,0,0,0.0,4,2.0,0.0,50.0
チーム合計,チーム合計,チーム合計,5,,,,,,218,73,10,33.5,14.60,17,0,3,0.0,9,1.80,106,4,3,31,10.3,96,61.0,0.0,63.5
