背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,土田 望未,3,■,□,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
2,,岩崎 こよみ,3,□,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,8,2,1,1,25.6,0,0.0,0.0,-
3,,吉村 志穂,3,■,■,■,,,17,3,0,17.6,1.00,0,0,0,-,0,-,3,0,0,0,0.0,24,10.0,0.0,41.7
4,,近藤 志歩,3,□,□,□,,,11,1,1,9.1,0.33,1,0,0,0.0,0,-,6,0,0,0,0.0,17,13.0,0.0,76.5
5,,竹田 江里,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
7,L,山岸 あかね,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,0.0,66.7
8,,松本 亜弥華,3,■,■,■,,,14,6,2,42.9,2.00,1,0,0,0.0,0,-,15,1,2,7,18.3,0,0.0,0.0,-
11,,青柳 京古,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,荒木 絵里香,3,■,■,■,,,17,8,1,47.1,2.67,0,0,0,-,7,2.33,9,0,0,5,13.9,0,0.0,0.0,-
15,,マーフィー ケリー,3,■,■,■,,,51,16,3,31.4,5.33,14,6,0,42.9,1,0.33,11,0,3,4,9.1,0,0.0,0.0,-
17,L,小笹 奈津子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,荒木 夕貴,3,■,■,■,,,21,6,0,28.6,2.00,0,0,0,-,1,0.33,12,0,0,3,6.2,20,7.0,0.0,35.0
20,,丸山 裕子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,大室 璃紗,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,134,41,7,30.6,13.67,16,6,0,37.5,9,3.00,66,3,7,20,11.8,72,38.0,0.0,52.8
