背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,井上 奈々朱,3,■,■,■,,,16,8,1,50.0,2.67,0,0,0,-,2,0.67,11,2,0,10,37.3,0,0.0,0.0,-
4,,橋本 直子,3,□,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,13,1,0,4,13.8,0,0.0,0.0,-
5,L,佐藤 あり紗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,0.0,63.6
6,,引地 舞,1,,□,,,,0,0,0,-,-,0,0,0,-,1,1.00,1,0,0,1,25.0,0,0.0,0.0,-
7,,パオリーニ ローレン,3,■,■,■,,,27,9,2,33.3,3.00,0,0,0,-,2,0.67,7,0,2,2,7.1,0,0.0,0.0,-
8,,佐藤 美弥,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
9,,渡邊 久惠,3,■,■,■,,,42,13,3,31.0,4.33,9,3,0,33.3,1,0.33,8,0,1,3,9.4,1,1.0,0.0,100.0
10,,内瀬戸 真実,3,■,■,■,,,25,7,1,28.0,2.33,0,0,0,-,1,0.33,9,0,0,5,13.9,30,17.0,0.0,56.7
11,,栗原 恵,2,,□,■,,,29,5,0,17.2,2.50,1,0,0,0.0,0,-,5,0,0,3,15.0,10,2.0,0.0,20.0
12,,遠井 萌仁,2,■,,□,,,13,4,1,30.8,2.00,0,0,0,-,0,-,4,0,0,3,18.8,19,10.0,0.0,52.6
14,,佐々木 美麗,3,□,■,□,,,11,2,1,18.2,0.67,1,0,0,0.0,1,0.33,7,0,0,5,17.9,8,5.0,0.0,62.5
16,,東原 枝里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,斎田 杏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,小池 杏菜,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,165,49,9,29.7,16.33,11,3,0,27.3,8,2.67,66,3,3,36,17.3,81,43.0,0.0,53.1
