背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹田 沙希,3,■,■,■,,,8,2,1,25.0,0.67,0,0,0,-,0,-,3,0,0,1,8.3,16,7.0,0.0,43.8
2,,熊本 比奈,3,,□,□,■,,14,4,0,28.6,1.33,0,0,0,-,0,-,15,0,0,5,8.3,14,4.0,0.0,28.6
3,,高橋 沙織,4,■,■,■,■,,38,19,1,50.0,4.75,7,2,0,28.6,1,0.25,15,0,2,6,10.0,35,21.0,0.0,60.0
4,,藤田 夏未,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,12,0,2,5,10.4,0,0.0,0.0,-
5,,平松 美有紀,4,■,■,■,■,,29,13,1,44.8,3.25,0,0,0,-,1,0.25,5,0,0,1,5.0,0,0.0,0.0,-
6,,衛藤 智美,4,■,■,■,■,,11,5,0,45.5,1.25,0,0,0,-,1,0.25,15,0,0,6,10.0,0,0.0,0.0,-
7,,竹内 彩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,山田 侑樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,竹内 あか里,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
12,L,山田 真里,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,11.0,0.0,55.0
15,L,佐藤 澪,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,ポリーナ ラヒモワ,4,■,■,■,■,,63,27,4,42.9,6.75,22,11,3,50.0,2,0.50,18,2,3,7,19.7,0,0.0,0.0,-
18,,比金 桃子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,志智 真梨奈,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,2.0,0.0,25.0
チーム合計,チーム合計,チーム合計,4,,,,,,164,71,7,43.3,17.75,29,13,3,44.8,5,1.25,87,2,7,33,11.6,93,45.0,0.0,48.4
