背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,土田 望未,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,17,2,1,2,13.5,0,0.0,0.0,-
2,,岩崎 こよみ,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,吉村 志穂,4,■,■,■,■,,32,12,1,37.5,3.00,4,1,0,25.0,1,0.25,12,0,0,5,10.4,23,14.0,0.0,60.9
4,,近藤 志歩,3,■,■,■,,,16,5,0,31.2,1.67,0,0,0,-,0,-,9,0,1,1,2.8,21,11.0,0.0,52.4
6,,有田 沙織,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
7,L,山岸 あかね,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,14.0,0.0,70.0
8,,松本 亜弥華,3,■,■,■,,,15,7,0,46.7,2.33,0,0,0,-,2,0.67,13,1,0,3,11.9,1,0.0,0.0,0.0
9,,三浦 茉実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,青柳 京古,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,荒木 絵里香,4,■,■,■,■,,19,9,3,47.4,2.25,0,0,0,-,0,-,16,0,0,7,10.9,2,2.0,0.0,100.0
15,,マーフィー ケリー,4,■,■,■,■,,44,19,3,43.2,4.75,11,5,1,45.5,1,0.25,8,1,0,3,19.4,0,0.0,0.0,-
19,,荒木 夕貴,2,,,□,■,,16,7,0,43.8,3.50,1,0,0,0.0,1,0.50,5,0,0,2,10.0,21,9.0,0.0,42.9
20,,丸山 裕子,3,,□,□,■,,4,0,1,0.0,-,0,0,0,-,2,0.67,4,0,0,1,6.2,1,1.0,0.0,100.0
23,L,大室 璃紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,148,59,8,39.9,14.75,16,6,1,37.5,7,1.75,85,4,2,24,11.1,90,52.0,0.0,57.8
