背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,白垣 里紗,4,■,■,■,■,,39,18,1,46.2,4.50,3,0,1,0.0,2,0.50,26,2,2,7,12.9,1,0.0,0.0,0.0
2,,古賀 紗理那,4,■,■,■,■,,33,12,2,36.4,3.00,4,0,1,0.0,3,0.75,13,0,2,6,11.5,31,18.0,0.0,58.1
3,,イエリズ バシャ,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,山口 かなめ,4,■,■,■,■,,4,3,0,75.0,0.75,0,0,0,-,1,0.25,11,0,0,5,11.4,0,0.0,0.0,-
5,,大野 果奈,4,■,■,■,■,,15,4,0,26.7,1.00,1,0,0,0.0,1,0.25,14,0,1,8,14.3,4,3.0,0.0,75.0
6,,近江 あかり,4,■,■,■,■,,20,9,0,45.0,2.25,2,0,0,0.0,1,0.25,17,0,0,3,4.4,8,4.0,0.0,50.0
7,,島村 春世,4,■,■,■,■,,26,10,1,38.5,2.50,0,0,0,-,3,0.75,9,1,4,3,17.2,3,2.0,0.0,66.7
8,L,鳥越 未玖,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,11.0,0.0,52.4
10,L,岩崎 紗也加,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,上野 香織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,小山 綾菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,家高 七央子,3,□,□,,□,,1,1,0,100.0,0.33,0,0,0,-,0,-,2,0,0,1,12.5,1,1.0,0.0,100.0
14,,佐川 奈美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,奥山 優奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,138,57,4,41.3,14.25,10,0,2,0.0,11,2.75,92,3,9,33,11.6,69,39.0,0.0,56.5
