背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,2,■,,□,,,5,3,0,60.0,1.50,0,0,0,-,0,-,2,0,0,0,0.0,1,1.0,0.0,100.0
3,,今野 加奈子,2,□,■,,,,10,4,2,40.0,2.00,0,0,0,-,0,-,3,0,0,2,16.7,9,5.0,0.0,55.6
5,,宇賀神 みずき,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,浅津 ゆうこ,3,■,,■,□,,7,2,0,28.6,0.67,0,0,0,-,0,-,6,0,1,2,8.3,3,1.0,0.0,33.3
7,,佐々木 萌,4,■,□,■,■,,31,10,1,32.3,2.50,0,0,0,-,0,-,12,1,1,4,15.0,18,15.0,0.0,83.3
8,,川畑 愛希,4,□,■,■,■,,31,15,0,48.4,3.75,0,0,0,-,0,-,12,2,0,3,19.6,16,6.0,0.0,37.5
11,,香野 晶子,4,□,■,■,■,,19,7,0,36.8,1.75,0,0,0,-,1,0.25,8,0,1,2,6.2,0,0.0,0.0,-
14,,宮下 遥,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,2,0.50,22,1,0,11,16.1,0,0.0,0.0,-
18,,金田 修佳,3,■,,□,□,,11,4,0,36.4,1.33,0,0,0,-,0,-,3,0,0,0,0.0,12,6.0,0.0,50.0
20,L,丸山 亜季,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,3.0,0.0,100.0
24,L,川畑 夏希,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
25,,大升 知春,1,,□,,,,5,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
28,,川島 亜依美,4,■,■,■,■,,12,3,0,25.0,0.75,0,0,0,-,2,0.50,15,0,1,10,16.7,0,0.0,0.0,-
55,,泉 夏子,4,□,■,□,■,,28,16,1,57.1,4.00,1,1,0,100.0,2,0.50,10,1,2,3,15.5,10,7.0,0.0,70.0
チーム合計,チーム合計,チーム合計,4,,,,,,160,65,5,40.6,16.25,1,1,0,100.0,7,1.75,93,5,6,37,14.2,73,44.0,0.0,60.3
