背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,坂本 奈々香,2,■,■,,,,15,3,1,20.0,1.50,1,0,0,0.0,1,0.50,3,1,0,1,35.0,1,1.0,0.0,100.0
5,,石井 里沙,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,0,-,14,1,0,3,11.1,13,4.0,0.0,30.8
7,,中川 千世,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
9,L,小口 樹葉,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,3.0,0.0,30.0
10,,森田 麻実子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,7,1,0,2,18.6,0,0.0,0.0,-
11,,宮本 菜月,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,大竹 里歩,3,■,■,■,,,20,7,1,35.0,2.33,0,0,0,-,3,1.00,6,0,0,4,16.7,0,0.0,0.0,-
13,L,山田 美花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,橋本 涼加,3,□,□,■,,,6,1,0,16.7,0.33,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
15,,鍋谷 友理枝,3,■,■,■,,,26,12,2,46.2,4.00,0,0,0,-,0,-,10,0,1,7,17.5,30,18.0,0.0,60.0
16,,堀江 彩,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
17,,田原 愛里,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
18,,丸元 美緒,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
88,,ミア イエルコフ,3,■,■,■,,,36,10,2,27.8,3.33,5,3,1,60.0,1,0.33,10,1,0,6,23.0,13,4.0,0.0,30.8
チーム合計,チーム合計,チーム合計,3,,,,,,111,36,6,32.4,12.00,6,3,1,50.0,6,2.00,59,4,1,25,16.0,68,31.0,0.0,45.6
