背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,土田 望未,4,■,■,■,□,,0,0,0,-,-,0,0,0,-,0,-,8,1,0,3,19.4,1,0.0,0.0,0.0
2,,岩崎 こよみ,4,□,,□,■,■,2,1,0,50.0,0.25,0,0,0,-,0,-,3,0,0,2,16.7,1,0.0,0.0,0.0
3,,吉村 志穂,5,■,■,■,■,■,41,14,2,34.1,2.80,1,0,0,0.0,1,0.20,18,0,3,8,11.1,29,10.0,0.0,34.5
4,,近藤 志歩,4,■,□,,□,□,9,1,0,11.1,0.25,0,0,0,-,0,-,6,0,0,1,4.2,5,1.0,0.0,20.0
6,,有田 沙織,1,,,,□,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,山岸 あかね,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,13.0,0.0,68.4
8,,松本 亜弥華,5,■,■,■,■,■,12,5,1,41.7,1.00,0,0,0,-,2,0.40,13,1,2,4,15.4,0,0.0,0.0,-
9,,三浦 茉実,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,青柳 京古,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,荒木 絵里香,5,■,■,■,■,■,21,9,2,42.9,1.80,0,0,0,-,5,1.00,12,0,0,4,8.3,0,0.0,0.0,-
15,,マーフィー ケリー,5,■,■,■,■,■,43,16,3,37.2,3.20,13,2,3,15.4,2,0.40,23,3,5,9,20.2,0,0.0,0.0,-
19,,荒木 夕貴,5,□,■,■,■,■,28,6,2,21.4,1.20,1,0,0,0.0,1,0.20,20,1,1,6,11.5,39,18.0,0.0,46.2
20,,丸山 裕子,2,□,,□,,,2,1,0,50.0,0.50,0,0,0,-,0,-,3,1,0,1,35.0,0,0.0,0.0,-
23,L,大室 璃紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,159,54,10,34.0,10.80,15,2,3,13.3,11,2.20,106,7,11,38,14.4,94,42.0,0.0,44.7
