背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,吉田 みなみ,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山口 舞,3,■,■,■,,,22,11,1,50.0,3.67,0,0,0,-,3,1.00,5,1,0,2,26.0,1,0.0,0.0,0.0
5,,宇賀神 みずき,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,浅津 ゆうこ,3,■,■,■,,,13,7,0,53.8,2.33,2,0,0,0.0,2,0.67,6,0,0,1,4.2,5,2.0,0.0,40.0
7,,佐々木 萌,3,■,■,■,,,61,17,0,27.9,5.67,0,0,0,-,0,-,11,1,0,6,20.9,18,9.0,0.0,50.0
8,,川畑 愛希,3,■,■,■,,,21,5,0,23.8,1.67,0,0,0,-,1,0.33,20,0,0,11,13.8,15,4.0,0.0,26.7
11,,香野 晶子,3,■,■,■,,,12,4,0,33.3,1.33,0,0,0,-,1,0.33,10,0,0,6,15.0,0,0.0,0.0,-
14,,宮下 遥,3,■,■,■,,,3,0,1,0.0,-,0,0,0,-,3,1.00,16,1,0,5,12.8,0,0.0,0.0,-
17,,林 日向子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,金田 修佳,2,,□,□,,,7,1,0,14.3,0.50,0,0,0,-,0,-,1,0,0,0,0.0,3,0.0,0.0,0.0
20,L,丸山 亜季,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,7.0,0.0,77.8
24,,川畑 夏希,1,,□,,,,6,1,0,16.7,1.00,0,0,0,-,0,-,2,0,0,1,12.5,3,0.0,0.0,0.0
28,,川島 亜依美,2,,□,□,,,4,1,0,25.0,0.50,0,0,0,-,0,-,6,0,0,4,16.7,0,0.0,0.0,-
55,,泉 夏子,2,,□,□,,,17,6,0,35.3,3.00,2,0,0,0.0,0,-,4,0,0,2,12.5,9,5.0,0.0,55.6
チーム合計,チーム合計,チーム合計,3,,,,,,166,53,2,31.9,17.67,4,0,0,0.0,10,3.33,81,3,0,38,14.7,63,27.0,0.0,42.9
