背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,吉田 みなみ,2,〇,〇,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山口 舞,4,■,■,□,□,,17,4,1,23.5,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,今野 加奈子,2,,□,,□,,9,1,0,11.1,0.50,0,0,0,-,0,-,1,0,0,0,0.0,5,3.0,0.0,60.0
5,,宇賀神 みずき,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,浅津 ゆうこ,4,■,□,■,□,,20,6,1,30.0,1.50,4,1,0,25.0,0,-,7,0,0,1,3.6,4,3.0,0.0,75.0
7,,佐々木 萌,4,■,■,■,■,,31,11,0,35.5,2.75,0,0,0,-,0,-,10,0,0,2,5.0,35,16.0,0.0,45.7
8,,川畑 愛希,2,■,■,,,,28,5,1,17.9,2.50,0,0,0,-,0,-,2,0,0,1,12.5,2,0.0,0.0,0.0
11,,香野 晶子,4,□,■,■,■,,13,4,0,30.8,1.00,0,0,0,-,2,0.50,11,0,0,6,13.6,0,0.0,0.0,-
14,,宮下 遥,4,■,■,■,■,,5,2,1,40.0,0.50,0,0,0,-,1,0.25,12,2,1,5,23.8,0,0.0,0.0,-
18,,金田 修佳,4,□,□,■,■,,20,4,1,20.0,1.00,0,0,0,-,1,0.25,9,0,0,4,11.1,22,10.0,0.0,45.5
20,L,丸山 亜季,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,6.0,0.0,54.5
21,,高野 由里加,1,,□,,,,2,0,1,0.0,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0.0,0.0,-
28,,川島 亜依美,3,■,,■,■,,11,5,1,45.5,1.67,0,0,0,-,1,0.33,11,1,1,3,14.1,0,0.0,0.0,-
55,,泉 夏子,4,□,■,□,■,,22,3,1,13.6,0.75,1,0,0,0.0,1,0.25,11,0,0,1,2.3,8,3.0,0.0,37.5
チーム合計,チーム合計,チーム合計,4,,,,,,178,45,8,25.3,11.25,5,1,0,20.0,7,1.75,77,3,2,23,10.6,87,41.0,0.0,47.1
