背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,熊本 比奈,2,,,□,□,,5,3,0,60.0,1.50,0,0,0,-,0,-,3,0,0,0,0.0,2,1.0,0.0,50.0
3,,高橋 沙織,5,■,■,■,■,■,38,10,4,26.3,2.00,2,0,1,0.0,4,0.80,16,2,1,4,17.5,37,22.0,0.0,59.5
4,,藤田 夏未,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,0,-,12,0,2,4,8.3,0,0.0,0.0,-
5,,平松 美有紀,5,■,■,■,■,■,17,6,2,35.3,1.20,0,0,0,-,5,1.00,8,0,0,3,9.4,2,2.0,0.0,100.0
6,,衛藤 智美,5,■,■,■,■,■,19,9,0,47.4,1.80,0,0,0,-,0,-,23,0,1,5,5.4,2,2.0,0.0,100.0
7,,竹内 彩,1,,□,,,,4,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,7,5.0,0.0,71.4
9,L,山田 侑樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,竹内 あか里,3,,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
12,,山田 真里,5,■,■,■,■,■,17,6,0,35.3,1.20,1,0,0,0.0,3,0.60,13,2,0,6,23.8,24,18.0,0.0,75.0
15,L,佐藤 澪,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,8.0,0.0,66.7
17,,ポリーナ ラヒモワ,5,■,■,■,■,■,64,26,7,40.6,5.20,16,7,4,43.8,1,0.20,24,5,5,8,25.8,0,0.0,0.0,-
18,,比金 桃子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,志智 真梨奈,1,,,,□,,3,1,0,33.3,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
20,,辻 彩乃,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,169,62,13,36.7,12.40,19,7,5,36.8,13,2.60,106,9,9,31,14.5,87,59.0,0.0,67.8
