背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,坂本 奈々香,4,■,■,■,■,,27,5,1,18.5,1.25,0,0,0,-,1,0.25,13,0,0,5,9.6,6,2.0,0.0,33.3
5,,石井 里沙,4,■,■,■,■,,17,4,1,23.5,1.00,0,0,0,-,3,0.75,12,0,0,3,6.2,14,3.0,0.0,21.4
6,,鈴木 裕子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,中川 千世,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,8,4.0,0.0,50.0
9,L,小口 樹葉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,18.0,0.0,72.0
10,,森田 麻実子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,15,0,1,5,8.3,0,0.0,0.0,-
12,,大竹 里歩,4,■,■,■,■,,18,5,1,27.8,1.25,0,0,0,-,2,0.50,8,0,0,4,12.5,0,0.0,0.0,-
13,L,山田 美花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,橋本 涼加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,鍋谷 友理枝,4,■,■,■,■,,44,16,0,36.4,4.00,6,1,0,16.7,1,0.25,11,0,2,3,6.8,32,12.0,0.0,37.5
16,,堀江 彩,2,,□,□,,,7,3,0,42.9,1.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,田原 愛里,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
18,,丸元 美緒,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,4,■,■,■,■,,46,16,4,34.8,4.00,6,2,1,33.3,1,0.25,16,1,1,3,9.7,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,159,49,7,30.8,12.25,12,3,1,25.0,8,2.00,80,1,4,23,8.2,86,40.0,0.0,46.5
