背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹田 沙希,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,3.0,0.0,100.0
2,,熊本 比奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,高橋 沙織,5,■,■,■,■,■,40,14,4,35.0,2.80,8,4,1,50.0,1,0.20,24,2,1,13,20.2,17,2.0,0.0,11.8
4,,藤田 夏未,5,■,■,■,■,■,3,2,0,66.7,0.40,0,0,0,-,0,-,13,0,0,7,13.5,0,0.0,0.0,-
5,,平松 美有紀,5,■,■,■,■,■,15,3,3,20.0,0.60,0,0,0,-,2,0.40,10,0,2,4,10.0,1,0.0,0.0,0.0
6,,衛藤 智美,5,■,■,■,■,■,6,2,1,33.3,0.40,0,0,0,-,1,0.20,11,0,1,4,9.1,1,1.0,0.0,100.0
7,,竹内 彩,1,□,,,,,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,3,0.0,0.0,0.0
11,,竹内 あか里,2,,□,,,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
12,,山田 真里,4,■,,■,■,■,11,2,1,18.2,0.50,0,0,0,-,0,-,15,0,0,8,13.3,33,9.0,0.0,27.3
13,,村永 奈央,3,,■,□,,□,5,1,0,20.0,0.33,0,0,0,-,0,-,4,0,0,1,6.2,16,6.0,0.0,37.5
15,L,佐藤 澪,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,11.0,0.0,57.9
17,,ポリーナ ラヒモワ,5,■,■,■,■,■,75,42,5,56.0,8.40,32,17,2,53.1,1,0.20,18,4,4,8,32.2,0,0.0,0.0,-
18,,比金 桃子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,L,志智 真梨奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,156,66,15,42.3,13.20,40,21,3,52.5,5,1.00,98,6,8,47,17.5,93,32.0,0.0,34.4
