背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,坂本 奈々香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,石井 里沙,4,■,■,■,■,,6,0,0,0.0,-,0,0,0,-,1,0.25,19,1,0,13,21.3,5,1.0,0.0,20.0
6,,鈴木 裕子,4,□,□,■,■,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,1,2.8,0,0.0,0.0,-
7,,中川 千世,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,1.0,0.0,20.0
9,L,小口 樹葉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,10.0,0.0,45.5
10,,森田 麻実子,2,■,■,,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
12,,大竹 里歩,4,■,■,■,■,,17,7,1,41.2,1.75,0,0,0,-,5,1.25,6,0,0,5,20.8,0,0.0,0.0,-
13,L,山田 美花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,橋本 涼加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,鍋谷 友理枝,4,■,■,■,■,,36,13,6,36.1,3.25,0,0,0,-,1,0.25,10,0,0,6,15.0,45,18.0,0.0,40.0
16,,堀江 彩,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,2,37.5,0,0.0,0.0,-
17,,田原 愛里,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,4,■,■,■,■,,33,14,3,42.4,3.50,4,1,0,25.0,2,0.50,15,2,1,6,22.0,3,1.0,0.0,33.3
88,,ミア イエルコフ,4,■,■,■,■,,48,14,1,29.2,3.50,1,0,0,0.0,0,-,19,4,0,10,30.0,6,1.0,0.0,16.7
チーム合計,チーム合計,チーム合計,4,,,,,,141,48,11,34.0,12.00,5,1,0,20.0,9,2.25,85,8,2,43,20.6,86,32.0,0.0,37.2
