背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,土田 望未,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,12,1,0,3,12.9,0,0.0,0.0,-
2,,岩崎 こよみ,4,,□,□,□,□,1,1,0,100.0,0.25,0,0,0,-,1,0.25,4,0,1,3,18.8,0,0.0,0.0,-
3,,吉村 志穂,5,■,■,■,■,■,31,9,2,29.0,1.80,1,0,0,0.0,0,-,19,0,1,6,7.9,39,19.0,0.0,48.7
4,,近藤 志歩,5,■,■,■,■,■,36,11,0,30.6,2.20,1,0,0,0.0,1,0.20,13,0,0,3,5.8,40,18.0,0.0,45.0
6,,有田 沙織,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
7,L,山岸 あかね,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,10.0,0.0,62.5
8,,松本 亜弥華,4,■,■,■,□,,7,2,0,28.6,0.50,1,0,0,0.0,0,-,10,0,0,2,5.0,0,0.0,0.0,-
9,,三浦 茉実,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,青柳 京古,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,荒木 絵里香,5,■,■,■,■,■,22,14,2,63.6,2.80,0,0,0,-,5,1.00,13,0,1,6,11.5,0,0.0,0.0,-
15,,マーフィー ケリー,5,■,■,■,■,■,59,26,1,44.1,5.20,14,6,1,42.9,0,-,22,2,3,10,19.5,0,0.0,0.0,-
19,,荒木 夕貴,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
20,,丸山 裕子,4,,□,□,■,■,7,1,1,14.3,0.25,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-
23,L,大室 璃紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,164,64,6,39.0,12.80,17,6,1,35.3,7,1.40,99,3,7,35,11.5,97,47.0,0.0,48.5
