背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,高田 ありさ,5,■,■,■,■,■,33,16,5,48.5,3.20,0,0,0,-,1,0.20,19,0,2,7,9.2,49,33.0,0.0,67.3
3,,木村 沙織,5,■,■,■,■,■,51,16,2,31.4,3.20,6,2,0,33.3,2,0.40,26,1,4,10,13.5,13,9.0,0.0,69.2
4,,迫田 さおり,5,■,■,■,■,■,61,26,2,42.6,5.20,10,4,0,40.0,0,-,8,0,0,1,3.1,0,0.0,0.0,-
6,,峯村 沙紀,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
7,,田代 佳奈美,5,■,■,■,■,■,4,1,0,25.0,0.20,2,0,0,0.0,1,0.20,15,0,0,8,13.3,0,0.0,0.0,-
8,L,木村 美里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,12.0,0.0,63.2
9,,堀川 真理,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,大野 果歩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,下平 夏奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,野村 明日香,5,□,■,■,■,■,5,2,1,40.0,0.40,0,0,0,-,2,0.40,17,1,1,9,17.9,0,0.0,0.0,-
15,,伊藤 望,1,■,,,,,3,1,1,33.3,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,杉原 若葉,4,,□,□,□,□,1,0,0,0.0,-,1,0,0,0.0,0,-,6,1,0,3,29.2,0,0.0,0.0,-
19,,白井 美沙紀,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,2,43.3,0,0.0,0.0,-
21,,テトリ ディクソン,5,■,■,■,■,■,24,10,0,41.7,2.00,0,0,0,-,1,0.20,12,0,0,4,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,183,73,11,39.9,14.60,19,6,0,31.6,7,1.40,107,4,7,44,13.6,82,55.0,0.0,67.1
