背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,長岡 望悠,3,■,■,■,,,48,16,3,33.3,5.33,17,5,1,29.4,2,0.67,9,0,1,3,8.3,0,0.0,0.0,-
2,,古藤 千鶴,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,11,1,0,6,20.9,0,0.0,0.0,-
3,,新鍋 理沙,3,■,■,■,,,24,9,2,37.5,3.00,1,0,0,0.0,2,0.67,15,2,0,6,20.7,12,9.0,0.0,75.0
4,,岩坂 名奈,3,■,■,■,,,9,2,0,22.2,0.67,0,0,0,-,1,0.33,10,0,0,4,10.0,0,0.0,0.0,-
5,,水田 祐未,3,■,■,■,,,10,1,0,10.0,0.33,0,0,0,-,0,-,12,2,0,3,19.6,0,0.0,0.0,-
6,,石井 優希,3,■,■,■,,,38,11,0,28.9,3.67,1,0,0,0.0,3,1.00,9,2,1,1,20.6,28,17.0,0.0,60.7
8,,野本 梨佳,2,□,□,,,,2,1,0,50.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,座安 琴希,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,3.0,0.0,60.0
11,,栄 絵里香,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
14,,森谷 史佳,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
17,,南波 美紅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,戸江 真奈,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7.0,0.0,58.3
23,,石橋 里紗,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
24,,中大路 絢野,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,133,42,5,31.6,14.00,19,5,1,26.3,9,3.00,74,7,2,27,16.7,57,36.0,0.0,63.2
