背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,長岡 望悠,4,■,■,■,■,,49,20,1,40.8,5.00,13,4,1,30.8,3,0.75,7,0,0,3,10.7,4,1.0,0.0,25.0
2,,古藤 千鶴,4,■,■,■,■,,3,3,0,100.0,0.75,0,0,0,-,0,-,19,3,2,7,21.8,0,0.0,0.0,-
3,,新鍋 理沙,4,■,■,■,■,,37,16,2,43.2,4.00,2,1,0,50.0,1,0.25,18,1,1,9,16.9,8,7.0,0.0,87.5
4,,岩坂 名奈,4,■,■,■,■,,11,5,1,45.5,1.25,0,0,0,-,2,0.50,18,1,1,10,18.3,1,0.0,0.0,0.0
5,,水田 祐未,4,■,■,■,■,,6,4,0,66.7,1.00,0,0,0,-,1,0.25,11,0,0,5,11.4,2,2.0,0.0,100.0
6,,石井 優希,4,■,■,■,■,,37,12,2,32.4,3.00,1,0,0,0.0,3,0.75,15,1,0,4,12.0,43,27.0,0.0,62.8
7,,ボカン タチアナ,1,,,□,,,2,2,0,100.0,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,野本 梨佳,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,座安 琴希,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7
17,,南波 美紅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,戸江 真奈,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,金森 晴香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,石橋 里紗,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
24,,中大路 絢野,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,146,62,6,42.5,15.50,16,5,1,31.2,10,2.50,91,6,4,38,15.7,69,45.0,0.0,65.2
