背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,井上 奈々朱,5,■,■,■,■,■,11,5,1,45.5,1.00,0,0,0,-,1,0.20,9,1,2,3,19.4,3,3.0,0.0,100.0
4,,橋本 直子,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,4,20.0,0,0.0,0.0,-
5,L,佐藤 あり紗,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,16.0,0.0,84.2
7,,パオリーニ ローレン,5,■,■,■,■,■,30,20,1,66.7,4.00,0,0,0,-,1,0.20,16,1,1,5,12.8,0,0.0,0.0,-
8,,佐藤 美弥,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,15,0,1,7,11.7,0,0.0,0.0,-
9,,渡邊 久惠,5,■,□,■,■,■,60,14,4,23.3,2.80,7,1,0,14.3,3,0.60,16,0,0,9,14.1,0,0.0,0.0,-
10,,内瀬戸 真実,5,■,■,■,■,■,24,12,2,50.0,2.40,0,0,0,-,0,-,15,1,1,7,17.0,16,11.0,0.0,68.8
11,,栗原 恵,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,遠井 萌仁,2,■,■,,,,10,3,1,30.0,1.50,2,0,0,0.0,1,0.50,6,0,1,2,8.3,33,18.0,0.0,54.5
13,,須藤 みゆき,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,2,2,6.2,0,0.0,0.0,-
14,,佐々木 美麗,5,□,■,■,■,■,28,13,0,46.4,2.60,3,1,0,33.3,1,0.20,16,1,2,1,7.8,21,11.0,0.0,52.4
16,,東原 枝里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,斎田 杏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,小池 杏菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,164,67,9,40.9,13.40,12,2,0,16.7,8,1.60,106,4,10,40,12.8,92,59.0,0.0,64.1
