背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,白垣 里紗,5,■,■,■,■,■,44,16,2,36.4,3.20,2,0,0,0.0,0,-,27,2,1,10,15.9,31,16.0,0.0,51.6
2,,古賀 紗理那,5,■,■,■,■,■,37,14,1,37.8,2.80,2,0,1,0.0,1,0.20,11,0,1,5,11.4,24,11.0,0.0,45.8
4,,山口 かなめ,5,■,■,■,■,■,4,2,0,50.0,0.40,0,0,0,-,2,0.40,12,0,1,4,8.3,0,0.0,0.0,-
5,,大野 果奈,5,■,■,■,■,■,23,8,3,34.8,1.60,0,0,0,-,0,-,9,0,1,2,5.6,0,0.0,0.0,-
6,,近江 あかり,5,■,□,□,□,□,2,2,0,100.0,0.40,0,0,0,-,0,-,6,0,0,2,8.3,5,3.0,0.0,60.0
7,,島村 春世,5,■,■,■,■,■,45,17,4,37.8,3.40,2,0,0,0.0,4,0.80,14,1,3,5,14.6,1,0.0,0.0,0.0
8,L,鳥越 未玖,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,11.0,0.0,61.1
10,,岩崎 紗也加,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,9,5.0,0.0,55.6
11,,上野 香織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,小山 綾菜,5,□,■,■,■,■,18,5,2,27.8,1.00,1,0,0,0.0,0,-,16,2,0,8,22.5,13,4.0,0.0,30.8
13,,家高 七央子,4,□,□,□,□,,3,1,0,33.3,0.25,0,0,0,-,0,-,6,2,0,4,46.7,0,0.0,0.0,-
14,,佐川 奈美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,奥山 優奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,篠原 沙耶香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,176,65,12,36.9,13.00,7,0,1,0.0,7,1.40,102,7,8,40,15.7,101,50.0,0.0,49.5
