背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,土田 望未,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
2,,岩崎 こよみ,5,□,□,■,■,■,2,1,0,50.0,0.20,0,0,0,-,0,-,16,2,1,7,20.9,0,0.0,0.0,-
3,,吉村 志穂,5,■,■,□,□,■,29,10,0,34.5,2.00,0,0,0,-,0,-,8,0,1,3,9.4,32,19.0,0.0,59.4
4,,近藤 志歩,4,□,□,■,■,,21,5,3,23.8,1.25,0,0,0,-,0,-,3,0,0,1,8.3,15,7.0,0.0,46.7
5,,竹田 江里,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,有田 沙織,4,□,,□,□,■,14,4,0,28.6,1.00,2,0,0,0.0,0,-,7,0,0,2,7.1,12,6.0,0.0,50.0
7,L,山岸 あかね,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7.0,0.0,58.3
8,,松本 亜弥華,3,,■,,■,■,7,1,1,14.3,0.33,0,0,0,-,2,0.67,6,0,0,2,8.3,1,1.0,0.0,100.0
11,,青柳 京古,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,荒木 絵里香,5,■,■,■,■,■,14,5,2,35.7,1.00,0,0,0,-,10,2.00,15,1,1,6,16.7,3,0.0,0.0,0.0
15,,マーフィー ケリー,5,■,■,■,■,■,69,29,2,42.0,5.80,19,7,2,36.8,2,0.40,19,2,3,7,17.6,0,0.0,0.0,-
19,,荒木 夕貴,5,■,■,■,■,□,32,10,3,31.2,2.00,3,0,0,0.0,0,-,12,1,1,6,19.2,23,12.0,0.0,52.2
20,,丸山 裕子,4,■,□,■,,□,12,1,1,8.3,0.25,0,0,0,-,0,-,14,1,0,5,14.6,0,0.0,0.0,-
23,L,大室 璃紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,200,66,12,33.0,13.20,24,7,2,29.2,14,2.80,103,7,7,41,15.6,98,52.0,0.0,53.1
