背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,土田 望未,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,17,1,0,10,19.4,0,0.0,0.0,-
2,,岩崎 こよみ,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
4,,近藤 志歩,5,■,■,■,■,■,40,7,5,17.5,1.40,0,0,0,-,0,-,13,0,1,1,1.9,37,25.0,0.0,67.6
5,L,竹田 江里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,有田 沙織,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
7,L,山岸 あかね,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,7.0,0.0,53.8
8,,松本 亜弥華,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,三浦 茉実,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,青柳 京古,2,,□,,□,,1,0,0,0.0,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-
12,,荒木 絵里香,5,■,■,■,■,■,16,7,3,43.8,1.40,0,0,0,-,2,0.40,27,3,2,16,23.7,1,0.0,0.0,0.0
15,,マーフィー ケリー,5,■,■,■,■,■,78,35,3,44.9,7.00,33,14,3,42.4,1,0.20,18,0,1,6,8.3,0,0.0,0.0,-
19,,荒木 夕貴,5,■,■,■,■,■,38,14,3,36.8,2.80,2,0,0,0.0,1,0.20,13,0,1,7,13.5,29,14.0,0.0,48.3
20,,丸山 裕子,5,■,■,■,■,■,16,9,0,56.2,1.80,0,0,0,-,1,0.20,16,1,0,10,20.6,0,0.0,0.0,-
23,,大室 璃紗,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,6.0,0.0,54.5
チーム合計,チーム合計,チーム合計,5,,,,,,192,73,14,38.0,14.60,35,14,3,40.0,6,1.20,106,5,5,51,15.8,92,52.0,0.0,56.5
