背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,高田 ありさ,3,■,■,■,,,17,5,0,29.4,1.67,0,0,0,-,1,0.33,9,0,0,1,2.8,24,12.0,0.0,50.0
3,,木村 沙織,3,■,■,■,,,21,8,0,38.1,2.67,0,0,0,-,1,0.33,13,0,1,8,15.4,6,2.0,0.0,33.3
4,,迫田 さおり,3,■,■,■,,,27,17,0,63.0,5.67,4,2,0,50.0,1,0.33,12,1,0,5,17.1,0,0.0,0.0,-
6,,峯村 沙紀,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,田代 佳奈美,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,9,1,2,2,14.4,0,0.0,0.0,-
8,L,木村 美里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,10.0,0.0,55.6
9,,堀川 真理,2,,□,□,,,6,2,0,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,大野 果歩,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,下平 夏奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,野村 明日香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,伊藤 望,3,■,■,■,,,13,9,1,69.2,3.00,0,0,0,-,1,0.33,13,1,1,5,15.8,0,0.0,0.0,-
16,,杉原 若葉,1,,,□,,,2,1,1,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
19,,白井 美沙紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,テトリ ディクソン,3,■,■,■,,,11,9,0,81.8,3.00,0,0,0,-,2,0.67,17,1,2,9,17.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,98,52,2,53.1,17.33,4,2,0,50.0,6,2.00,74,4,6,30,14.5,50,24.0,0.0,48.0
