背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,白垣 里紗,3,■,□,■,,,26,9,2,34.6,3.00,5,1,0,20.0,0,-,7,0,0,2,7.1,0,0.0,0.0,-
2,,古賀 紗理那,3,■,■,■,,,27,14,2,51.9,4.67,6,4,0,66.7,2,0.67,10,0,1,4,10.0,8,3.0,0.0,37.5
3,,イエリズ バシャ,3,□,■,□,,,12,2,2,16.7,0.67,1,0,0,0.0,1,0.33,4,0,0,3,18.8,0,0.0,0.0,-
4,,山口 かなめ,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,2,0.67,12,0,1,3,6.2,0,0.0,0.0,-
5,,大野 果奈,3,■,■,■,,,20,5,2,25.0,1.67,0,0,0,-,0,-,9,0,0,3,8.3,2,1.0,0.0,50.0
6,,近江 あかり,3,■,■,■,,,12,5,1,41.7,1.67,0,0,0,-,0,-,11,0,0,6,13.6,40,24.0,0.0,60.0
7,,島村 春世,3,■,■,■,,,12,1,1,8.3,0.33,1,0,1,0.0,3,1.00,7,0,0,2,7.1,7,3.0,0.0,42.9
8,,鳥越 未玖,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,1,0.0,0.0,0.0
9,L,松崎 美歌,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,岩崎 紗也加,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7.0,0.0,58.3
11,,上野 香織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,小山 綾菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,家高 七央子,2,,□,□,,,5,1,0,20.0,0.50,0,0,0,-,1,0.50,4,0,0,1,6.2,0,0.0,0.0,-
16,,奥山 優奈,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,119,40,10,33.6,13.33,13,5,1,38.5,9,3.00,68,0,2,25,9.2,70,38.0,0.0,54.3
