背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,4,■,■,■,■,,13,6,3,46.2,1.50,0,0,0,-,0,-,8,0,0,0,0.0,0,0.0,0.0,-
6,,浅津 ゆうこ,4,■,■,■,■,,35,12,1,34.3,3.00,1,0,0,0.0,2,0.50,7,1,0,1,15.0,8,3.0,0.0,37.5
7,,佐々木 萌,4,■,■,■,■,,59,18,1,30.5,4.50,0,0,0,-,0,-,18,2,0,4,15.6,25,18.0,0.0,72.0
8,,川畑 愛希,4,■,■,■,■,,26,10,0,38.5,2.50,0,0,0,-,0,-,8,1,0,0,10.0,9,4.0,0.0,44.4
11,,香野 晶子,4,■,■,■,■,,17,7,0,41.2,1.75,0,0,0,-,3,0.75,14,1,0,5,14.6,0,0.0,0.0,-
14,,宮下 遥,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,18,0,0,7,9.7,1,0.0,0.0,0.0
17,,林 日向子,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,0.0,0.0,0.0
18,,金田 修佳,4,□,□,□,□,,12,3,1,25.0,0.75,0,0,0,-,0,-,4,0,0,2,12.5,5,2.0,0.0,40.0
20,L,丸山 亜季,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,9.0,0.0,56.2
21,,高野 由里加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,川畑 夏希,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,0,20.0,4,3.0,0.0,75.0
25,L,大升 知春,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
28,,川島 亜依美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,1,1,1,15.6,0,0.0,0.0,-
55,,泉 夏子,2,□,,,□,,5,4,0,80.0,2.00,1,1,0,100.0,1,0.50,4,0,1,2,12.5,11,6.0,0.0,54.5
チーム合計,チーム合計,チーム合計,4,,,,,,168,60,6,35.7,15.00,2,1,0,50.0,7,1.75,94,7,2,22,12.2,83,45.0,0.0,54.2
