背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹田 沙希,4,■,■,■,■,,26,7,0,26.9,1.75,0,0,0,-,0,-,13,0,0,3,5.8,28,19.0,0.0,67.9
2,,熊本 比奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,高橋 沙織,4,■,■,■,■,,25,9,1,36.0,2.25,4,2,1,50.0,2,0.50,14,0,1,3,5.4,38,17.0,0.0,44.7
4,,藤田 夏未,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,17,2,1,5,16.8,0,0.0,0.0,-
5,,平松 美有紀,4,■,■,■,■,,16,8,1,50.0,2.00,0,0,0,-,0,-,7,0,1,3,10.7,1,0.0,0.0,0.0
6,,衛藤 智美,4,■,■,■,■,,12,6,0,50.0,1.50,0,0,0,-,1,0.25,9,0,0,5,13.9,0,0.0,0.0,-
7,,竹内 彩,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,山田 侑樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,竹内 あか里,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
12,L,山田 真里,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,佐藤 澪,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,10.0,0.0,62.5
17,,ポリーナ ラヒモワ,4,■,■,■,■,,61,24,6,39.3,6.00,23,9,3,39.1,2,0.50,9,0,2,3,8.3,0,0.0,0.0,-
18,,比金 桃子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,志智 真梨奈,2,,□,,□,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,4,3.0,0.0,75.0
チーム合計,チーム合計,チーム合計,4,,,,,,142,55,8,38.7,13.75,27,11,4,40.7,5,1.25,74,2,5,24,10.3,87,49.0,0.0,56.3
