背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,土田 望未,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,18,0,0,9,12.5,0,0.0,0.0,-
2,,岩崎 こよみ,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,吉村 志穂,4,■,■,■,■,,28,12,1,42.9,3.00,0,0,0,-,1,0.25,12,0,0,6,12.5,36,27.0,0.0,75.0
4,,近藤 志歩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,有田 沙織,1,,,,□,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,山岸 あかね,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8.0,0.0,61.5
8,,松本 亜弥華,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,青柳 京古,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,荒木 絵里香,4,■,■,■,■,,15,5,3,33.3,1.25,0,0,0,-,5,1.25,15,1,1,8,20.0,2,1.0,0.0,50.0
15,,マーフィー ケリー,4,■,■,■,■,,51,26,2,51.0,6.50,15,9,2,60.0,4,1.00,18,3,1,12,30.0,0,0.0,0.0,-
17,L,小笹 奈津子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,荒木 夕貴,4,■,■,■,■,,52,13,2,25.0,3.25,1,0,0,0.0,2,0.50,16,0,1,5,7.8,22,14.0,0.0,63.6
20,,丸山 裕子,4,■,■,■,■,,24,8,0,33.3,2.00,0,0,0,-,1,0.25,15,0,2,2,3.3,1,1.0,0.0,100.0
23,,大室 璃紗,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,3,1.0,0.0,33.3
チーム合計,チーム合計,チーム合計,4,,,,,,173,65,8,37.6,16.25,16,9,2,56.2,13,3.25,96,4,5,42,14.5,77,52.0,0.0,67.5
