背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,坂本 奈々香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,石井 里沙,4,■,■,■,■,,5,3,0,60.0,0.75,0,0,0,-,1,0.25,15,1,0,7,17.0,7,2.0,0.0,28.6
9,L,小口 樹葉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,5.0,0.0,50.0
10,,森田 麻実子,4,■,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,14,1,0,4,12.9,0,0.0,0.0,-
11,,宮本 菜月,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,大竹 里歩,4,■,■,■,■,,16,7,0,43.8,1.75,0,0,0,-,1,0.25,6,0,2,3,12.5,0,0.0,0.0,-
13,L,山田 美花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,橋本 涼加,3,,□,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,鍋谷 友理枝,4,■,■,■,■,,10,4,0,40.0,1.00,0,0,0,-,2,0.50,15,1,0,5,13.7,33,21.0,0.0,63.6
16,,堀江 彩,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,4,20.0,0,0.0,0.0,-
17,,田原 愛里,4,□,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,16,3,1,7,27.2,0,0.0,0.0,-
18,,丸元 美緒,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,4,■,■,■,■,,40,13,0,32.5,3.25,0,0,0,-,1,0.25,12,1,0,5,17.1,8,4.0,0.0,50.0
88,,ミア イエルコフ,4,■,■,■,■,,48,20,1,41.7,5.00,6,1,1,16.7,4,1.00,11,1,2,4,16.4,9,4.0,0.0,44.4
チーム合計,チーム合計,チーム合計,4,,,,,,120,47,1,39.2,11.75,6,1,1,16.7,9,2.25,94,8,6,39,17.4,67,36.0,0.0,53.7
