背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,土田 望未,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,10,0,1,7,17.5,0,0.0,0.0,-
2,,岩崎 こよみ,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
3,,吉村 志穂,4,■,■,■,■,,33,9,3,27.3,2.25,1,0,0,0.0,0,-,21,0,1,8,9.5,37,22.0,0.0,59.5
4,,近藤 志歩,4,■,■,■,■,,26,6,1,23.1,1.50,0,0,0,-,1,0.25,12,1,0,5,17.1,36,24.0,0.0,66.7
5,,竹田 江里,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
7,L,山岸 あかね,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,5.0,0.0,71.4
8,,松本 亜弥華,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,青柳 京古,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,荒木 絵里香,4,■,■,■,■,,20,9,4,45.0,2.25,0,0,0,-,6,1.50,9,0,1,4,11.1,1,0.0,0.0,0.0
15,,マーフィー ケリー,4,■,■,■,■,,77,26,5,33.8,6.50,35,9,2,25.7,0,-,18,1,2,7,15.3,0,0.0,0.0,-
17,L,小笹 奈津子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,荒木 夕貴,1,,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,5,1.0,0.0,20.0
20,,丸山 裕子,4,■,■,■,■,,15,6,2,40.0,1.50,0,0,0,-,2,0.50,14,0,3,4,7.1,0,0.0,0.0,-
23,,大室 璃紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,174,56,15,32.2,14.00,36,9,2,25.0,9,2.25,90,2,9,35,11.7,86,52.0,0.0,60.5
